over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,shotAngle,shotMagnitude
1638304,29,2.76,7,1,0,80,9,7,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8754968,2026-09-03T13:45:25Z,4,172,False,,,,520,Ben Coad,785,Dan Worrall,10929,Rahul Chahar,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638304,29,2.76,7,1,0,80,9,7,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8754983,2026-09-03T13:45:57Z,5,173,False,,,,520,Ben Coad,785,Dan Worrall,10929,Rahul Chahar,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,14.0,145.0
1638304,29,2.76,7,1,0,80,9,7,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8755001,2026-09-03T13:46:34Z,6,174,False,,,,520,Ben Coad,10929,Rahul Chahar,785,Dan Worrall,Right,,6,0,6,6,,LengthBall,MiddleStump,,None,BacksAway,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,349.0,172.0
1638328,30,2.77,3,1,0,83,10,3,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8755056,2026-09-03T13:48:43Z,1,175,False,,,,7012,Jack White,785,Dan Worrall,10929,Rahul Chahar,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BacksAway,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638328,30,2.77,3,1,0,83,10,3,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8755064,2026-09-03T13:49:19Z,2,176,False,,,,7012,Jack White,785,Dan Worrall,10929,Rahul Chahar,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638328,30,2.77,3,1,0,83,10,3,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8755087,2026-09-03T13:50:06Z,3,177,False,,,,7012,Jack White,785,Dan Worrall,10929,Rahul Chahar,Right,Deep Backward Point,2,0,2,2,,LengthBall,MiddleStump,,None,BacksAway,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,153.0,146.0
1638328,30,2.77,3,1,0,83,10,3,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8755109,2026-09-03T13:50:57Z,4,178,False,,,,7012,Jack White,785,Dan Worrall,10929,Rahul Chahar,Right,Short Fine Leg,0,0,0,0,,LengthBall,OutsideOff,,InsideEdge,BacksAway,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,61.0,46.0
1638328,30,2.77,3,1,0,83,10,3,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8755130,2026-09-03T13:51:42Z,5,179,False,,,,7012,Jack White,785,Dan Worrall,10929,Rahul Chahar,Right,Deep Backward Square Leg,1,0,1,1,,HalfVolley,OutsideOff,,InsideEdge,BacksAway,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,15.0,115.0
1638328,30,2.77,3,1,0,83,10,3,76295,,39449,County Championship Division Two 2026,2,48,Surrey Men,45,Yorkshire Men,8755164,2026-09-03T13:52:32Z,6,180,True,Caught,10929.0,Rahul Chahar,7012,Jack White,10929,Rahul Chahar,785,Dan Worrall,Right,Deep Square Leg,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,MisTimed,BackFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1823.0,False,False,False,False,False,False,0,0,0,0,0,False,True,352.0,113.0
1638396,2,1.0,2,0,0,2,0,2,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755449,2026-09-03T14:05:52Z,1,7,False,,,,168,Matt Fisher,7989,Will Luxton,156,Adam Lyth,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,BackFoot,Pushed,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638396,2,1.0,2,0,0,2,0,2,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755464,2026-09-03T14:06:29Z,2,8,False,,,,168,Matt Fisher,7989,Will Luxton,156,Adam Lyth,Right,Cover,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,186.0,81.0
1638396,2,1.0,2,0,0,2,0,2,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755478,2026-09-03T14:07:08Z,3,9,False,,,,168,Matt Fisher,7989,Will Luxton,156,Adam Lyth,Right,Cover,0,0,0,0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,182.0,73.0
1638396,2,1.0,2,0,0,2,0,2,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755489,2026-09-03T14:07:44Z,4,10,False,,,,168,Matt Fisher,7989,Will Luxton,156,Adam Lyth,Right,Mid On,0,0,0,0,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,284.0,93.0
1638396,2,1.0,2,0,0,2,0,2,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755506,2026-09-03T14:08:24Z,5,11,False,,,,168,Matt Fisher,7989,Will Luxton,156,Adam Lyth,Right,Third Man,2,0,2,2,,HalfVolley,OutsideOff,,ThickEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,144.0,145.0
1638396,2,1.0,2,0,0,2,0,2,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755522,2026-09-03T14:09:06Z,6,12,False,,,,168,Matt Fisher,7989,Will Luxton,156,Adam Lyth,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,ShouldersArms,NoMovement,ShouldersArms,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638409,3,2.33,5,0,0,7,0,5,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755539,2026-09-03T14:09:50Z,1,13,False,,,,785,Dan Worrall,156,Adam Lyth,7989,Will Luxton,Left,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Left,NoMovement,NoShot,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638409,3,2.33,5,0,0,7,0,5,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755549,2026-09-03T14:10:29Z,2,14,False,,,,785,Dan Worrall,156,Adam Lyth,7989,Will Luxton,Left,Mid Off,0,0,0,0,,LengthBall,LegStump,,Middled,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,286.0,55.0
1638409,3,2.33,5,0,0,7,0,5,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755561,2026-09-03T14:11:05Z,3,15,False,,,,785,Dan Worrall,156,Adam Lyth,7989,Will Luxton,Left,Cover,0,0,0,0,,BackOfALength,MiddleStump,,MisTimed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,356.0,38.0
1638409,3,2.33,5,0,0,7,0,5,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755568,2026-09-03T14:11:37Z,4,16,False,,,,785,Dan Worrall,156,Adam Lyth,7989,Will Luxton,Left,,0,0,0,0,,LengthBall,DownLeg,,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638409,3,2.33,5,0,0,7,0,5,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755590,2026-09-03T14:12:08Z,5,17,False,,,,785,Dan Worrall,156,Adam Lyth,7989,Will Luxton,Left,Square Leg,0,1,1,0,,LengthBall,LegStump,,HitPad,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1,0,0,1,0,False,False,180.0,36.0
1638409,3,2.33,5,0,0,7,0,5,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755604,2026-09-03T14:12:57Z,6,18,False,,,,785,Dan Worrall,7989,Will Luxton,156,Adam Lyth,Right,,4,0,4,4,,LengthBall,OffStump,,WellTimed,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,358.0,170.0
1638425,4,2.75,4,2,0,11,2,4,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755638,2026-09-03T14:14:07Z,1,19,True,Caught,156.0,Adam Lyth,168,Matt Fisher,156,Adam Lyth,7989,Will Luxton,Left,Extra Cover,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1823.0,False,False,False,False,False,False,0,0,0,0,0,False,True,314.0,85.0
1638425,4,2.75,4,2,0,11,2,4,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755676,2026-09-03T14:16:10Z,2,20,True,Bowled,963.0,Sam Whiteman,168,Matt Fisher,963,Sam Whiteman,7989,Will Luxton,Left,,0,0,0,0,Bowled,HalfVolley,OffStump,Bowled,None,FrontFoot,ForwardDefensive,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1823.0,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638425,4,2.75,4,2,0,11,2,4,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755730,2026-09-03T14:18:44Z,3,21,False,,,,168,Matt Fisher,7094,James Wharton,7989,Will Luxton,Right,,4,0,4,4,,HalfVolley,LegStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,331.0,175.0
1638425,4,2.75,4,2,0,11,2,4,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755735,2026-09-03T14:19:24Z,4,22,False,,,,168,Matt Fisher,7094,James Wharton,7989,Will Luxton,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638425,4,2.75,4,2,0,11,2,4,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755751,2026-09-03T14:20:03Z,5,23,False,,,,168,Matt Fisher,7094,James Wharton,7989,Will Luxton,Right,Cover,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,183.0,70.0
1638425,4,2.75,4,2,0,11,2,4,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755764,2026-09-03T14:20:43Z,6,24,False,,,,168,Matt Fisher,7094,James Wharton,7989,Will Luxton,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,BackwardDefensive,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638450,5,2.8,3,0,0,14,2,3,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755782,2026-09-03T14:21:41Z,1,25,False,,,,785,Dan Worrall,7989,Will Luxton,7094,James Wharton,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,284.0,60.0
1638450,5,2.8,3,0,0,14,2,3,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755790,2026-09-03T14:22:09Z,2,26,False,,,,785,Dan Worrall,7989,Will Luxton,7094,James Wharton,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638450,5,2.8,3,0,0,14,2,3,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755803,2026-09-03T14:22:44Z,3,27,False,,,,785,Dan Worrall,7989,Will Luxton,7094,James Wharton,Right,Extra Cover,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,230.0,67.0
1638450,5,2.8,3,0,0,14,2,3,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755818,2026-09-03T14:23:19Z,4,28,False,,,,785,Dan Worrall,7989,Will Luxton,7094,James Wharton,Right,Deep Backward Square Leg,2,0,2,2,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,10.0,116.0
1638450,5,2.8,3,0,0,14,2,3,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755828,2026-09-03T14:23:59Z,5,29,False,,,,785,Dan Worrall,7989,Will Luxton,7094,James Wharton,Right,Cover,1,0,1,1,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,185.0,91.0
1638450,5,2.8,3,0,0,14,2,3,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755843,2026-09-03T14:24:40Z,6,30,False,,,,785,Dan Worrall,7094,James Wharton,7989,Will Luxton,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638461,6,4.0,10,0,0,24,2,10,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755856,2026-09-03T14:25:25Z,1,31,False,,,,168,Matt Fisher,7989,Will Luxton,7094,James Wharton,Right,Cover,0,0,0,0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,185.0,69.0
1638461,6,4.0,10,0,0,24,2,10,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755867,2026-09-03T14:26:06Z,2,32,False,,,,168,Matt Fisher,7989,Will Luxton,7094,James Wharton,Right,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,242.0,70.0
1638461,6,4.0,10,0,0,24,2,10,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755886,2026-09-03T14:26:44Z,3,33,False,,,,168,Matt Fisher,7989,Will Luxton,7094,James Wharton,Right,,4,0,4,4,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,277.0,180.0
1638461,6,4.0,10,0,0,24,2,10,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755897,2026-09-03T14:27:25Z,4,34,False,,,,168,Matt Fisher,7989,Will Luxton,7094,James Wharton,Right,Deep Backward Point,2,0,2,2,,HalfVolley,OffStump,,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,155.0,111.0
1638461,6,4.0,10,0,0,24,2,10,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755914,2026-09-03T14:28:06Z,5,35,False,,,,168,Matt Fisher,7989,Will Luxton,7094,James Wharton,Right,,4,0,4,4,,LengthBall,OffStump,,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,108.0,160.0
1638461,6,4.0,10,0,0,24,2,10,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755924,2026-09-03T14:28:46Z,6,36,False,,,,168,Matt Fisher,7989,Will Luxton,7094,James Wharton,Right,Cover,0,0,0,0,,LengthBall,OffStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,202.0,56.0
1638479,7,3.43,0,0,0,24,2,0,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755952,2026-09-03T14:29:35Z,1,37,False,,,,785,Dan Worrall,7094,James Wharton,7989,Will Luxton,Right,,0,0,0,0,,LengthBall,OffStump,Lbw,HitPad,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638479,7,3.43,0,0,0,24,2,0,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755962,2026-09-03T14:30:11Z,2,38,False,,,,785,Dan Worrall,7094,James Wharton,7989,Will Luxton,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638479,7,3.43,0,0,0,24,2,0,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755982,2026-09-03T14:30:47Z,3,39,False,,,,785,Dan Worrall,7094,James Wharton,7989,Will Luxton,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638479,7,3.43,0,0,0,24,2,0,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8755999,2026-09-03T14:31:24Z,4,40,False,,,,785,Dan Worrall,7094,James Wharton,7989,Will Luxton,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
1638479,7,3.43,0,0,0,24,2,0,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8756011,2026-09-03T14:31:59Z,5,41,False,,,,785,Dan Worrall,7094,James Wharton,7989,Will Luxton,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,167.0,69.0
1638479,7,3.43,0,0,0,24,2,0,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8756024,2026-09-03T14:32:39Z,6,42,False,,,,785,Dan Worrall,7094,James Wharton,7989,Will Luxton,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,289.0,65.0
1638537,8,3.12,1,0,0,25,2,1,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8756294,2026-09-03T14:51:53Z,1,43,False,,,,10322,Tom Lawes,7989,Will Luxton,7094,James Wharton,Right,Cover,1,0,1,1,,LengthBall,OffStump,,ThickEdge,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,185.0,74.0
1638537,8,3.12,1,0,0,25,2,1,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8756309,2026-09-03T14:52:36Z,2,44,False,,,,10322,Tom Lawes,7094,James Wharton,7989,Will Luxton,Right,Square Leg,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,350.0,56.0
1638537,8,3.12,1,0,0,25,2,1,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8756320,2026-09-03T14:53:08Z,3,45,False,,,,10322,Tom Lawes,7094,James Wharton,7989,Will Luxton,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,192.0,70.0
1638537,8,3.12,1,0,0,25,2,1,76307,,39449,County Championship Division Two 2026,3,45,Yorkshire Men,48,Surrey Men,8756330,2026-09-03T14:53:42Z,4,46,False,,,,10322,Tom Lawes,7094,James Wharton,7989,Will Luxton,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,NoShot,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,,
