over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1584214,21,3.1,0.0,0.0,0.0,65.0,3.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T16:44:41Z,1,False,,,,2988,Matthew Revis,15,Dan Lawrence,224,Ryan Patel,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584214,21,3.1,0.0,0.0,0.0,65.0,3.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T16:45:15Z,2,False,,,,2988,Matthew Revis,15,Dan Lawrence,224,Ryan Patel,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584214,21,3.1,0.0,0.0,0.0,65.0,3.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:03:19Z,3,False,,,,2988,Matthew Revis,15,Dan Lawrence,224,Ryan Patel,237,33,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584214,21,3.1,0.0,0.0,0.0,65.0,3.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:03:52Z,4,False,,,,2988,Matthew Revis,15,Dan Lawrence,224,Ryan Patel,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584214,21,3.1,0.0,0.0,0.0,65.0,3.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:04:24Z,5,False,,,,2988,Matthew Revis,15,Dan Lawrence,224,Ryan Patel,328,14,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584214,21,3.1,0.0,0.0,0.0,65.0,3.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:04:55Z,6,False,,,,2988,Matthew Revis,15,Dan Lawrence,224,Ryan Patel,223,47,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584254,22,2.95,0.0,1.0,0.0,65.0,4.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:05:54Z,1,False,,,,3005,George Hill,224,Ryan Patel,15,Dan Lawrence,318,50,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584254,22,2.95,0.0,1.0,0.0,65.0,4.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:06:25Z,2,True,Caught,224.0,Ryan Patel,3005,George Hill,224,Ryan Patel,15,Dan Lawrence,202,74,Mid Wicket,0,0,0,0,Caught,BackOfALength,Null,NotOut,MisTimed,0,Slog,Null,Round,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584254,22,2.95,0.0,1.0,0.0,65.0,4.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:08:32Z,3,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,329,23,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584254,22,2.95,0.0,1.0,0.0,65.0,4.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:09:08Z,4,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,174,79,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584254,22,2.95,0.0,1.0,0.0,65.0,4.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:09:39Z,5,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,318,28,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584254,22,2.95,0.0,1.0,0.0,65.0,4.0,0.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:10:10Z,6,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584263,23,3.43,14.0,0.0,2.0,79.0,4.0,14.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:11:01Z,1,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,253,201,Long Off,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584263,23,3.43,14.0,0.0,2.0,79.0,4.0,14.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:11:42Z,2,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,122,186,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584263,23,3.43,14.0,0.0,2.0,79.0,4.0,14.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:12:35Z,3,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,292,47,Silly Mid On,2,2,2,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,32,False,False,False,False,False,False,2,0,0,0,2,False,False,,,
1584263,23,3.43,14.0,0.0,2.0,79.0,4.0,14.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:13:11Z,3,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584263,23,3.43,14.0,0.0,2.0,79.0,4.0,14.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:13:35Z,4,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,318,22,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584263,23,3.43,14.0,0.0,2.0,79.0,4.0,14.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:14:15Z,5,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584263,23,3.43,14.0,0.0,2.0,79.0,4.0,14.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:14:48Z,6,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,339,189,Deep Mid Wicket,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,False,,,
1584272,24,3.38,2.0,0.0,0.0,81.0,4.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:15:45Z,1,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,221,38,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584272,24,3.38,2.0,0.0,0.0,81.0,4.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:16:11Z,2,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,292,15,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584272,24,3.38,2.0,0.0,0.0,81.0,4.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:16:47Z,3,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,260,59,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584272,24,3.38,2.0,0.0,0.0,81.0,4.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:17:16Z,4,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,292,31,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584272,24,3.38,2.0,0.0,0.0,81.0,4.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:17:50Z,5,False,,,,3005,George Hill,13942,Adam Thomas,15,Dan Lawrence,206,89,Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1584272,24,3.38,2.0,0.0,0.0,81.0,4.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:18:51Z,6,False,,,,3005,George Hill,15,Dan Lawrence,13942,Adam Thomas,206,56,Short Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1584276,25,3.6,9.0,1.0,0.0,90.0,5.0,9.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:19:57Z,1,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,336,57,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584276,25,3.6,9.0,1.0,0.0,90.0,5.0,9.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:20:24Z,2,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,249,193,Long Off,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584276,25,3.6,9.0,1.0,0.0,90.0,5.0,9.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:21:01Z,3,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,202,185,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584276,25,3.6,9.0,1.0,0.0,90.0,5.0,9.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:21:59Z,4,False,,,,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584276,25,3.6,9.0,1.0,0.0,90.0,5.0,9.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:22:41Z,5,True,Caught,15.0,Dan Lawrence,2988,Matthew Revis,15,Dan Lawrence,13942,Adam Thomas,197,92,Cover,0,0,0,0,Caught,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584276,25,3.6,9.0,1.0,0.0,90.0,5.0,9.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:25:05Z,6,False,,,,2988,Matthew Revis,10486,Josh Blake,13942,Adam Thomas,170,120,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584286,26,3.58,3.0,2.0,0.0,93.0,7.0,3.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:26:21Z,1,False,,,,3005,George Hill,10486,Josh Blake,13942,Adam Thomas,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584286,26,3.58,3.0,2.0,0.0,93.0,7.0,3.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:26:54Z,2,False,,,,3005,George Hill,10486,Josh Blake,13942,Adam Thomas,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584286,26,3.58,3.0,2.0,0.0,93.0,7.0,3.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:27:19Z,3,False,,,,3005,George Hill,10486,Josh Blake,13942,Adam Thomas,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584286,26,3.58,3.0,2.0,0.0,93.0,7.0,3.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:27:57Z,4,False,,,,3005,George Hill,10486,Josh Blake,13942,Adam Thomas,344,161,Deep Cover,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,3,0,0,0,0,False,False,0.0,,
1584286,26,3.58,3.0,2.0,0.0,93.0,7.0,3.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:28:42Z,5,True,Caught,13942.0,Adam Thomas,3005,George Hill,13942,Adam Thomas,10486,Josh Blake,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,,
1584286,26,3.58,3.0,2.0,0.0,93.0,7.0,3.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:31:06Z,6,True,Bowled,327.0,Jordan Clark,3005,George Hill,327,Jordan Clark,10486,Josh Blake,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584299,27,3.59,4.0,0.0,0.0,97.0,7.0,4.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:33:11Z,1,False,,,,2988,Matthew Revis,10486,Josh Blake,1003,Sean Abbott,306,33,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584299,27,3.59,4.0,0.0,0.0,97.0,7.0,4.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:33:42Z,2,False,,,,2988,Matthew Revis,10486,Josh Blake,1003,Sean Abbott,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584299,27,3.59,4.0,0.0,0.0,97.0,7.0,4.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:34:11Z,3,False,,,,2988,Matthew Revis,10486,Josh Blake,1003,Sean Abbott,346,193,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584299,27,3.59,4.0,0.0,0.0,97.0,7.0,4.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:34:46Z,4,False,,,,2988,Matthew Revis,10486,Josh Blake,1003,Sean Abbott,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584299,27,3.59,4.0,0.0,0.0,97.0,7.0,4.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:35:28Z,5,False,,,,2988,Matthew Revis,10486,Josh Blake,1003,Sean Abbott,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584299,27,3.59,4.0,0.0,0.0,97.0,7.0,4.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:36:04Z,6,False,,,,2988,Matthew Revis,10486,Josh Blake,1003,Sean Abbott,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584306,28,3.54,2.0,0.0,0.0,99.0,7.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:36:57Z,1,False,,,,3005,George Hill,1003,Sean Abbott,10486,Josh Blake,164,74,Backward Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584306,28,3.54,2.0,0.0,0.0,99.0,7.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:37:42Z,2,False,,,,3005,George Hill,10486,Josh Blake,1003,Sean Abbott,329,59,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584306,28,3.54,2.0,0.0,0.0,99.0,7.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:38:11Z,3,False,,,,3005,George Hill,10486,Josh Blake,1003,Sean Abbott,331,56,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584306,28,3.54,2.0,0.0,0.0,99.0,7.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:38:47Z,4,False,,,,3005,George Hill,10486,Josh Blake,1003,Sean Abbott,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584306,28,3.54,2.0,0.0,0.0,99.0,7.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:39:19Z,5,False,,,,3005,George Hill,10486,Josh Blake,1003,Sean Abbott,236,39,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584306,28,3.54,2.0,0.0,0.0,99.0,7.0,2.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:39:48Z,6,False,,,,3005,George Hill,10486,Josh Blake,1003,Sean Abbott,346,85,Cover,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584314,29,3.55,4.0,0.0,0.0,103.0,7.0,4.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:40:29Z,1,False,,,,2988,Matthew Revis,10486,Josh Blake,1003,Sean Abbott,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1584314,29,3.55,4.0,0.0,0.0,103.0,7.0,4.0,74647,,39272,County Championship Division One 2026,2,48,Surrey Men,45,Yorkshire Men,2026-05-17T17:41:00Z,2,False,,,,2988,Matthew Revis,10486,Josh Blake,1003,Sean Abbott,242,60,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
