over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1585086,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:07:12Z,3,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585086,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:07:18Z,4,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,150,29,Third Slip,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585086,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:08:00Z,5,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,13,33,Leg Gully,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585086,3,3.33,0.0,0.0,0.0,10.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:09:01Z,6,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585095,4,2.75,1.0,0.0,0.0,11.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:09:28Z,1,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,187,135,Deep Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585095,4,2.75,1.0,0.0,0.0,11.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:10:29Z,2,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585095,4,2.75,1.0,0.0,0.0,11.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:10:40Z,3,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585095,4,2.75,1.0,0.0,0.0,11.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:11:11Z,4,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585095,4,2.75,1.0,0.0,0.0,11.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:11:54Z,5,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585095,4,2.75,1.0,0.0,0.0,11.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:12:07Z,6,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,208,28,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585102,5,2.8,3.0,0.0,0.0,14.0,0.0,3.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:12:43Z,1,False,,,,1739,Toby Roland-Jones,596,Luis Reece,3413,Harry Came,153,104,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585102,5,2.8,3.0,0.0,0.0,14.0,0.0,3.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:13:30Z,2,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,233,22,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585102,5,2.8,3.0,0.0,0.0,14.0,0.0,3.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:14:01Z,3,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,9,63,Leg Gully,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585102,5,2.8,3.0,0.0,0.0,14.0,0.0,3.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:14:53Z,4,False,,,,1739,Toby Roland-Jones,596,Luis Reece,3413,Harry Came,225,16,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585102,5,2.8,3.0,0.0,0.0,14.0,0.0,3.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:15:18Z,5,False,,,,1739,Toby Roland-Jones,596,Luis Reece,3413,Harry Came,350,14,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitBody,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585102,5,2.8,3.0,0.0,0.0,14.0,0.0,3.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:16:03Z,6,False,,,,1739,Toby Roland-Jones,596,Luis Reece,3413,Harry Came,168,106,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585107,6,2.67,2.0,0.0,0.0,16.0,0.0,2.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:16:50Z,1,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,23,59,Fourth Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585107,6,2.67,2.0,0.0,0.0,16.0,0.0,2.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:17:36Z,2,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,217,67,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585107,6,2.67,2.0,0.0,0.0,16.0,0.0,2.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:18:06Z,3,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,7,123,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585107,6,2.67,2.0,0.0,0.0,16.0,0.0,2.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:18:31Z,4,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,303,16,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585107,6,2.67,2.0,0.0,0.0,16.0,0.0,2.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:19:02Z,5,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,101,10,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585107,6,2.67,2.0,0.0,0.0,16.0,0.0,2.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:19:38Z,6,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,305,7,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585114,7,2.86,4.0,0.0,0.0,20.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:20:56Z,1,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,319,202,Long On,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1585114,7,2.86,4.0,0.0,0.0,20.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:21:09Z,2,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585114,7,2.86,4.0,0.0,0.0,20.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:21:51Z,3,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585114,7,2.86,4.0,0.0,0.0,20.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:22:43Z,4,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,185,53,Point,0,0,0,0,,Short,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585114,7,2.86,4.0,0.0,0.0,20.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:22:53Z,5,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585114,7,2.86,4.0,0.0,0.0,20.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:23:32Z,6,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,295,59,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585118,8,2.62,1.0,0.0,0.0,21.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:24:34Z,1,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,309,13,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585118,8,2.62,1.0,0.0,0.0,21.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:25:00Z,2,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,315,17,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585118,8,2.62,1.0,0.0,0.0,21.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:25:17Z,3,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,4,28,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585118,8,2.62,1.0,0.0,0.0,21.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:25:50Z,4,False,,,,39,Ryan Higgins,596,Luis Reece,3413,Harry Came,209,165,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,
1585118,8,2.62,1.0,0.0,0.0,21.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:26:20Z,5,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585118,8,2.62,1.0,0.0,0.0,21.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:27:06Z,6,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,295,22,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,
1585123,9,2.44,1.0,0.0,0.0,22.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:27:56Z,1,False,,,,1739,Toby Roland-Jones,596,Luis Reece,3413,Harry Came,278,12,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585123,9,2.44,1.0,0.0,0.0,22.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:28:11Z,2,False,,,,1739,Toby Roland-Jones,596,Luis Reece,3413,Harry Came,247,27,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585123,9,2.44,1.0,0.0,0.0,22.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:29:14Z,3,False,,,,1739,Toby Roland-Jones,596,Luis Reece,3413,Harry Came,168,91,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585123,9,2.44,1.0,0.0,0.0,22.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:29:30Z,4,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585123,9,2.44,1.0,0.0,0.0,22.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:30:04Z,5,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,217,25,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585123,9,2.44,1.0,0.0,0.0,22.0,0.0,1.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:30:42Z,6,False,,,,1739,Toby Roland-Jones,3413,Harry Came,596,Luis Reece,202,26,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585132,10,2.6,4.0,0.0,0.0,26.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:32:03Z,1,False,,,,15371,Naavya Sharma,596,Luis Reece,3413,Harry Came,189,70,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585132,10,2.6,4.0,0.0,0.0,26.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:32:17Z,2,False,,,,15371,Naavya Sharma,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585132,10,2.6,4.0,0.0,0.0,26.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:32:48Z,3,False,,,,15371,Naavya Sharma,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585132,10,2.6,4.0,0.0,0.0,26.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:33:31Z,4,False,,,,15371,Naavya Sharma,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585132,10,2.6,4.0,0.0,0.0,26.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:33:59Z,5,False,,,,15371,Naavya Sharma,3413,Harry Came,596,Luis Reece,254,118,Mid Off,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,3,0,0,0,0,False,False,,,
1585132,10,2.6,4.0,0.0,0.0,26.0,0.0,4.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:34:40Z,6,False,,,,15371,Naavya Sharma,596,Luis Reece,3413,Harry Came,352,30,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585139,11,2.36,0.0,0.0,0.0,26.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:36:21Z,1,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585139,11,2.36,0.0,0.0,0.0,26.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:36:45Z,2,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585139,11,2.36,0.0,0.0,0.0,26.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:37:10Z,3,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585139,11,2.36,0.0,0.0,0.0,26.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:37:28Z,4,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585139,11,2.36,0.0,0.0,0.0,26.0,0.0,0.0,74682,,39267,County Championship Division Two 2026,4,36,Derbyshire Men,38,Middlesex Men,2026-05-18T12:37:52Z,5,False,,,,39,Ryan Higgins,3413,Harry Came,596,Luis Reece,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,95,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
