over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1584504,69,2.71,4.0,0.0,4.0,187.0,5.0,8.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:24:06Z,5,False,,,,2874,Adam Finch,999,Chris Green,11452,Matty Hurst,313,41,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584504,69,2.71,4.0,0.0,4.0,187.0,5.0,8.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:24:45Z,6,False,,,,2874,Adam Finch,999,Chris Green,11452,Matty Hurst,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584514,70,2.69,1.0,0.0,0.0,188.0,5.0,1.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:25:36Z,1,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,245,82,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584514,70,2.69,1.0,0.0,0.0,188.0,5.0,1.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:25:51Z,2,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584514,70,2.69,1.0,0.0,0.0,188.0,5.0,1.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:26:08Z,3,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,216,43,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584514,70,2.69,1.0,0.0,0.0,188.0,5.0,1.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:26:28Z,4,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,250,27,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,BatPad,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584514,70,2.69,1.0,0.0,0.0,188.0,5.0,1.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:26:44Z,5,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,200,83,Cover,0,0,0,0,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584514,70,2.69,1.0,0.0,0.0,188.0,5.0,1.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:27:01Z,6,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,185,122,Deep Point,1,0,1,1,,BackOfALength,Null,NotOut,WellTimed,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584521,71,2.69,3.0,0.0,0.0,191.0,5.0,3.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:28:16Z,1,False,,,,4002,Beyers Swanepoel,11452,Matty Hurst,999,Chris Green,226,139,Deep Extra Cover,2,0,2,2,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1584521,71,2.69,3.0,0.0,0.0,191.0,5.0,3.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:28:52Z,2,False,,,,4002,Beyers Swanepoel,11452,Matty Hurst,999,Chris Green,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584521,71,2.69,3.0,0.0,0.0,191.0,5.0,3.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:29:23Z,3,False,,,,4002,Beyers Swanepoel,11452,Matty Hurst,999,Chris Green,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584521,71,2.69,3.0,0.0,0.0,191.0,5.0,3.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:29:53Z,4,False,,,,4002,Beyers Swanepoel,11452,Matty Hurst,999,Chris Green,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584521,71,2.69,3.0,0.0,0.0,191.0,5.0,3.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:30:24Z,5,False,,,,4002,Beyers Swanepoel,11452,Matty Hurst,999,Chris Green,196,102,Cover,1,0,1,1,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584521,71,2.69,3.0,0.0,0.0,191.0,5.0,3.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:31:02Z,6,False,,,,4002,Beyers Swanepoel,999,Chris Green,11452,Matty Hurst,229,44,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584522,72,2.65,0.0,0.0,0.0,191.0,5.0,0.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:31:55Z,1,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584522,72,2.65,0.0,0.0,0.0,191.0,5.0,0.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:32:10Z,2,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,320,21,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584522,72,2.65,0.0,0.0,0.0,191.0,5.0,0.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:32:28Z,3,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584522,72,2.65,0.0,0.0,0.0,191.0,5.0,0.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:32:48Z,4,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,341,82,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584522,72,2.65,0.0,0.0,0.0,191.0,5.0,0.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:33:19Z,5,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,313,58,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584522,72,2.65,0.0,0.0,0.0,191.0,5.0,0.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:33:35Z,6,False,,,,43,George Drissell,11452,Matty Hurst,999,Chris Green,300,38,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584528,73,2.67,4.0,1.0,0.0,195.0,6.0,4.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:34:37Z,1,False,,,,4002,Beyers Swanepoel,999,Chris Green,11452,Matty Hurst,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584528,73,2.67,4.0,1.0,0.0,195.0,6.0,4.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:35:02Z,2,True,Caught,999.0,Chris Green,4002,Beyers Swanepoel,999,Chris Green,11452,Matty Hurst,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584528,73,2.67,4.0,1.0,0.0,195.0,6.0,4.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:37:25Z,3,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,58,176,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,WellTimed,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584528,73,2.67,4.0,1.0,0.0,195.0,6.0,4.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:38:02Z,4,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,236,29,Silly Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584528,73,2.67,4.0,1.0,0.0,195.0,6.0,4.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:38:35Z,5,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584528,73,2.67,4.0,1.0,0.0,195.0,6.0,4.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:39:05Z,6,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584537,74,2.66,2.0,0.0,0.0,197.0,6.0,2.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:39:47Z,1,False,,,,43,George Drissell,11452,Matty Hurst,2568,Paul Coughlin,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584537,74,2.66,2.0,0.0,0.0,197.0,6.0,2.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:40:00Z,2,False,,,,43,George Drissell,11452,Matty Hurst,2568,Paul Coughlin,296,153,Long On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584537,74,2.66,2.0,0.0,0.0,197.0,6.0,2.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:40:23Z,3,False,,,,43,George Drissell,2568,Paul Coughlin,11452,Matty Hurst,299,34,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584537,74,2.66,2.0,0.0,0.0,197.0,6.0,2.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:40:40Z,4,False,,,,43,George Drissell,2568,Paul Coughlin,11452,Matty Hurst,353,82,Mid Wicket,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584537,74,2.66,2.0,0.0,0.0,197.0,6.0,2.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:41:00Z,5,False,,,,43,George Drissell,11452,Matty Hurst,2568,Paul Coughlin,322,55,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584537,74,2.66,2.0,0.0,0.0,197.0,6.0,2.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:41:17Z,6,False,,,,43,George Drissell,11452,Matty Hurst,2568,Paul Coughlin,246,31,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584540,75,2.73,8.0,0.0,0.0,205.0,6.0,8.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:42:04Z,1,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584540,75,2.73,8.0,0.0,0.0,205.0,6.0,8.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:42:34Z,2,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,292,87,Mid On,0,0,0,0,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584540,75,2.73,8.0,0.0,0.0,205.0,6.0,8.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:43:12Z,3,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,227,29,Silly Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584540,75,2.73,8.0,0.0,0.0,205.0,6.0,8.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:43:38Z,4,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,304,193,Long On,4,0,4,4,,LengthBall,Null,NotOut,Middled,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584540,75,2.73,8.0,0.0,0.0,205.0,6.0,8.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:44:20Z,5,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,284,196,Long On,4,0,4,4,,HalfVolley,Null,NotOut,Middled,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1584540,75,2.73,8.0,0.0,0.0,205.0,6.0,8.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:44:53Z,6,False,,,,4002,Beyers Swanepoel,2568,Paul Coughlin,11452,Matty Hurst,290,25,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584553,76,2.76,5.0,0.0,0.0,210.0,6.0,5.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:45:42Z,1,False,,,,43,George Drissell,11452,Matty Hurst,2568,Paul Coughlin,202,33,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584553,76,2.76,5.0,0.0,0.0,210.0,6.0,5.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:45:58Z,2,False,,,,43,George Drissell,11452,Matty Hurst,2568,Paul Coughlin,136,117,Third Man,2,0,2,2,,BackOfALength,Null,NotOut,WellTimed,0,LateCut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1584553,76,2.76,5.0,0.0,0.0,210.0,6.0,5.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:46:23Z,3,False,,,,43,George Drissell,11452,Matty Hurst,2568,Paul Coughlin,199,53,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584553,76,2.76,5.0,0.0,0.0,210.0,6.0,5.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:46:50Z,4,False,,,,43,George Drissell,2568,Paul Coughlin,11452,Matty Hurst,130,113,Short Third Man,2,0,2,2,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1584553,76,2.76,5.0,0.0,0.0,210.0,6.0,5.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:47:17Z,5,False,,,,43,George Drissell,2568,Paul Coughlin,11452,Matty Hurst,324,62,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584553,76,2.76,5.0,0.0,0.0,210.0,6.0,5.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:47:34Z,6,False,,,,43,George Drissell,2568,Paul Coughlin,11452,Matty Hurst,232,76,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584559,77,2.84,9.0,0.0,0.0,219.0,6.0,9.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:48:35Z,1,False,,,,2874,Adam Finch,11452,Matty Hurst,2568,Paul Coughlin,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1584559,77,2.84,9.0,0.0,0.0,219.0,6.0,9.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:49:06Z,2,False,,,,2874,Adam Finch,11452,Matty Hurst,2568,Paul Coughlin,331,121,Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1584559,77,2.84,9.0,0.0,0.0,219.0,6.0,9.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:50:13Z,3,False,,,,2874,Adam Finch,11452,Matty Hurst,2568,Paul Coughlin,173,78,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,354,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1584559,77,2.84,9.0,0.0,0.0,219.0,6.0,9.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:50:56Z,4,False,,,,2874,Adam Finch,2568,Paul Coughlin,11452,Matty Hurst,348,176,Deep Mid Wicket,6,0,6,6,,HalfVolley,Null,NotOut,WellTimed,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,354,False,False,False,False,False,False,6,0,0,0,0,False,True,,,
1584559,77,2.84,9.0,0.0,0.0,219.0,6.0,9.0,74628,,39266,County Championship Division Two 2026,2,50,Lancashire Men,46,Worcestershire Men,2026-05-17T15:52:38Z,5,False,,,,2874,Adam Finch,2568,Paul Coughlin,11452,Matty Hurst,160,63,Gully,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Drive,Null,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,354,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
