over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,shotAngle,shotMagnitude
1634721,45,4.04,0,0,0,182,3,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733284,2026-08-28T10:41:45Z,4,274,False,,,,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,285.0,61.0
1634721,45,4.04,0,0,0,182,3,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733291,2026-08-28T10:42:23Z,5,275,False,,,,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634721,45,4.04,0,0,0,182,3,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733302,2026-08-28T10:43:01Z,6,276,False,,,,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,Backward Point,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,176.0,54.0
1634728,46,4.04,4,0,0,186,3,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733312,2026-08-28T10:43:55Z,1,277,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,137.0,Sam Northeast,Right,,4.0,0,4.0,4.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,185.0,171.0
1634728,46,4.04,4,0,0,186,3,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733324,2026-08-28T10:44:37Z,2,278,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,137.0,Sam Northeast,Right,Mid Off,0.0,0,0.0,0.0,,BackOfALength,MiddleStump,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,260.0,57.0
1634728,46,4.04,4,0,0,186,3,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733333,2026-08-28T10:45:16Z,3,279,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,137.0,Sam Northeast,Right,Bowler,0.0,0,0.0,0.0,,LengthBall,DownLeg,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634728,46,4.04,4,0,0,186,3,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733337,2026-08-28T10:45:54Z,4,280,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,137.0,Sam Northeast,Right,Extra Cover,0.0,0,0.0,0.0,,LengthBall,DownLeg,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,230.0,54.0
1634728,46,4.04,4,0,0,186,3,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733345,2026-08-28T10:46:31Z,5,281,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,137.0,Sam Northeast,Right,Mid Off,0.0,0,0.0,0.0,,LengthBall,DownLeg,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,246.0,58.0
1634728,46,4.04,4,0,0,186,3,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733354,2026-08-28T10:47:12Z,6,282,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,137.0,Sam Northeast,Right,Wicketkeeper,0.0,0,0.0,0.0,,BackOfALength,DownLeg,,PlayAndMissLegSide,BackFoot,Glance,SeamIn,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634738,47,4.0,2,1,0,188,4,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733365,2026-08-28T10:48:12Z,1,283,False,,,,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,286.0,54.0
1634738,47,4.0,2,1,0,188,4,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733372,2026-08-28T10:48:49Z,2,284,False,,,,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,Short Leg,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,342.0,27.0
1634738,47,4.0,2,1,0,188,4,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733376,2026-08-28T10:49:25Z,3,285,False,,,,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,Wicketkeeper,0.0,0,0.0,0.0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634738,47,4.0,2,1,0,188,4,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733382,2026-08-28T10:50:06Z,4,286,False,,,,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,Bowler,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634738,47,4.0,2,1,0,188,4,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733388,2026-08-28T10:50:43Z,5,287,False,,,,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,Bowler,2.0,2,2.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,2.0,False,False,,
1634738,47,4.0,2,1,0,188,4,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733396,2026-08-28T10:51:17Z,5,288,True,Lbw,137.0,Sam Northeast,77.0,Ben Sanderson,137.0,Sam Northeast,125.0,Daniel Bell-Drummond,Right,,0.0,0,0.0,0.0,LBW,LengthBall,OffStump,Lbw,HitPad,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1867.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634738,47,4.0,2,1,0,188,4,2,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733412,2026-08-28T10:53:35Z,6,289,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,287.0,61.0
1634747,48,4.0,4,0,0,192,4,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733424,2026-08-28T10:54:27Z,1,290,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,2517.0,Chris Benjamin,Right,Bowler,0.0,0,0.0,0.0,,LengthBall,DownLeg,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634747,48,4.0,4,0,0,192,4,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733432,2026-08-28T10:55:02Z,2,291,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,2517.0,Chris Benjamin,Right,Square Leg,2.0,0,2.0,2.0,,Short,DownLeg,,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,343.0,139.0
1634747,48,4.0,4,0,0,192,4,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733443,2026-08-28T10:56:23Z,3,292,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,2517.0,Chris Benjamin,Right,Deep Square Leg,1.0,0,1.0,1.0,,LengthBall,OffStump,,None,FrontFoot,Flick,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,335.0,139.0
1634747,48,4.0,4,0,0,192,4,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733448,2026-08-28T10:57:05Z,4,293,False,,,,2455.0,Liam Guthrie,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,DownLeg,,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634747,48,4.0,4,0,0,192,4,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733456,2026-08-28T10:57:43Z,5,294,False,,,,2455.0,Liam Guthrie,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Short Fine Leg,1.0,0,1.0,1.0,,LengthBall,MiddleStump,Lbw,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,1871.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,44.0,32.0
1634747,48,4.0,4,0,0,192,4,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733461,2026-08-28T10:58:26Z,6,295,False,,,,2455.0,Liam Guthrie,125.0,Daniel Bell-Drummond,2517.0,Chris Benjamin,Right,Mid Off,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,264.0,56.0
1634755,49,3.92,0,0,0,192,4,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733472,2026-08-28T10:59:28Z,1,296,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Wicketkeeper,0.0,0,0.0,0.0,,BackOfALength,OffStump,,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634755,49,3.92,0,0,0,192,4,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733474,2026-08-28T11:00:03Z,2,297,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OffStump,,Spliced,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,283.0,66.0
1634755,49,3.92,0,0,0,192,4,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733479,2026-08-28T11:00:41Z,3,298,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634755,49,3.92,0,0,0,192,4,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733488,2026-08-28T11:01:25Z,4,299,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,236.0,56.0
1634755,49,3.92,0,0,0,192,4,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733490,2026-08-28T11:02:06Z,5,300,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Mid Off,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,243.0,57.0
1634755,49,3.92,0,0,0,192,4,0,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733497,2026-08-28T11:02:42Z,6,301,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OffStump,,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634762,50,4.0,8,0,0,200,4,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733515,2026-08-28T11:04:01Z,1,302,False,,,,7973.0,James Sales,125.0,Daniel Bell-Drummond,2517.0,Chris Benjamin,Right,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634762,50,4.0,8,0,0,200,4,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733527,2026-08-28T11:04:36Z,2,303,False,,,,7973.0,James Sales,125.0,Daniel Bell-Drummond,2517.0,Chris Benjamin,Right,Square Leg,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,346.0,55.0
1634762,50,4.0,8,0,0,200,4,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733541,2026-08-28T11:05:10Z,3,304,False,,,,7973.0,James Sales,125.0,Daniel Bell-Drummond,2517.0,Chris Benjamin,Right,Deep Extra Cover,3.0,0,3.0,3.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,233.0,151.0
1634762,50,4.0,8,0,0,200,4,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733555,2026-08-28T11:05:57Z,4,305,False,,,,7973.0,James Sales,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,,4.0,0,4.0,4.0,,HalfVolley,LegStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,333.0,175.0
1634762,50,4.0,8,0,0,200,4,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733567,2026-08-28T11:06:39Z,5,306,False,,,,7973.0,James Sales,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Mid Wicket,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,314.0,53.0
1634762,50,4.0,8,0,0,200,4,8,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733581,2026-08-28T11:07:13Z,6,307,False,,,,7973.0,James Sales,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Square Leg,1.0,0,1.0,1.0,,Short,OutsideOff,,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,350.0,63.0
1634778,51,4.02,5,0,0,205,4,5,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733606,2026-08-28T11:08:14Z,1,308,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,,4.0,0,4.0,4.0,,Short,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,313.0,177.0
1634778,51,4.02,5,0,0,205,4,5,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733612,2026-08-28T11:09:01Z,2,309,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,276.0,56.0
1634778,51,4.02,5,0,0,205,4,5,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733619,2026-08-28T11:09:36Z,3,310,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Mid Off,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,240.0,53.0
1634778,51,4.02,5,0,0,205,4,5,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733628,2026-08-28T11:10:15Z,4,311,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Short Leg,0.0,0,0.0,0.0,,LengthBall,OffStump,,MisTimed,BackFoot,Glance,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,19.0
1634778,51,4.02,5,0,0,205,4,5,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733634,2026-08-28T11:10:51Z,5,312,False,,,,77.0,Ben Sanderson,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Mid Wicket,1.0,0,1.0,1.0,,BackOfALength,OffStump,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,319.0,88.0
1634778,51,4.02,5,0,0,205,4,5,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733642,2026-08-28T11:11:34Z,6,313,False,,,,77.0,Ben Sanderson,125.0,Daniel Bell-Drummond,2517.0,Chris Benjamin,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,286.0,59.0
1634786,52,4.02,4,1,0,209,5,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733660,2026-08-28T11:12:34Z,1,314,False,,,,7973.0,James Sales,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634786,52,4.02,4,1,0,209,5,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733668,2026-08-28T11:13:02Z,2,315,False,,,,7973.0,James Sales,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,,4.0,0,4.0,4.0,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False,276.0,180.0
1634786,52,4.02,4,1,0,209,5,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733678,2026-08-28T11:13:43Z,3,316,False,,,,7973.0,James Sales,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,First Slip,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,106.0,33.0
1634786,52,4.02,4,1,0,209,5,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733685,2026-08-28T11:14:20Z,4,317,True,Caught,2517.0,Chris Benjamin,7973.0,James Sales,2517.0,Chris Benjamin,125.0,Daniel Bell-Drummond,Right,Wicketkeeper,0.0,0,0.0,0.0,Caught,BackOfALength,MiddleStump,Caught,InsideEdge,BackFoot,Glance,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1871.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634786,52,4.02,4,1,0,209,5,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733708,2026-08-28T11:16:32Z,5,318,False,,,,7973.0,James Sales,13941.0,Ekansh Singh,125.0,Daniel Bell-Drummond,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,DownLeg,,PlayAndMissLegSide,BackFoot,Glance,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
1634786,52,4.02,4,1,0,209,5,4,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733711,2026-08-28T11:16:57Z,6,319,False,,,,7973.0,James Sales,13941.0,Ekansh Singh,125.0,Daniel Bell-Drummond,Right,Mid Off,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,254.0,62.0
1634797,53,4.06,6,0,0,215,5,6,76194,,39436,County Championship Division Two 2026,1,41,Kent Men,37,Northamptonshire Men,8733725,2026-08-28T11:18:13Z,1,320,False,,,,68.0,Luke Procter,125.0,Daniel Bell-Drummond,13941.0,Ekansh Singh,Right,Backward Point,2.0,2,2.0,0.0,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,SeamAway,Over,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,2.0,False,False,165.0,60.0
