over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,totalBallNumber,battingHandId
1585010,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:23:03Z,6,False,,,,7,Lewis Gregory,1112,Daniel Hughes,47,Tom Haines,179,147,Deep Square Leg,2,0,2,2,,LengthBall,Null,NotOut,WellTimed,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,2,0,0,0,0,False,False,,,
1585017,2,8.0,4.0,0.0,4.0,16.0,0.0,8.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:24:14Z,1,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585017,2,8.0,4.0,0.0,4.0,16.0,0.0,8.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:24:51Z,2,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585017,2,8.0,4.0,0.0,4.0,16.0,0.0,8.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:25:24Z,3,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,228,95,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585017,2,8.0,4.0,0.0,4.0,16.0,0.0,8.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:25:59Z,4,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,354,179,Deep Point,4,0,4,4,,HalfVolley,Null,NotOut,Middled,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1585017,2,8.0,4.0,0.0,4.0,16.0,0.0,8.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:26:41Z,5,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,111,189,Fine Leg,0,4,4,0,,LengthBall,Null,Lbw,HitPad,0,Flick,Null,Over,Medium,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,1,False,False,False,False,False,False,4,0,0,4,0,False,False,,,
1585017,2,8.0,4.0,0.0,4.0,16.0,0.0,8.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:27:21Z,6,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,270,40,Bowler,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585023,3,5.33,0.0,0.0,0.0,16.0,0.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:28:08Z,1,False,,,,7,Lewis Gregory,1112,Daniel Hughes,47,Tom Haines,22,86,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585023,3,5.33,0.0,0.0,0.0,16.0,0.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:28:44Z,2,False,,,,7,Lewis Gregory,1112,Daniel Hughes,47,Tom Haines,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585023,3,5.33,0.0,0.0,0.0,16.0,0.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:29:21Z,3,False,,,,7,Lewis Gregory,1112,Daniel Hughes,47,Tom Haines,154,73,Leg Gully,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585023,3,5.33,0.0,0.0,0.0,16.0,0.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:30:00Z,4,False,,,,7,Lewis Gregory,1112,Daniel Hughes,47,Tom Haines,317,53,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585023,3,5.33,0.0,0.0,0.0,16.0,0.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:30:37Z,5,False,,,,7,Lewis Gregory,1112,Daniel Hughes,47,Tom Haines,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585023,3,5.33,0.0,0.0,0.0,16.0,0.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:31:13Z,6,False,,,,7,Lewis Gregory,1112,Daniel Hughes,47,Tom Haines,224,15,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585029,4,4.25,0.0,0.0,1.0,17.0,0.0,1.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:32:04Z,1,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,307,74,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585029,4,4.25,0.0,0.0,1.0,17.0,0.0,1.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:32:35Z,2,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,153,78,Leg Gully,0,1,1,0,,LengthBall,Null,Lbw,HitPad,0,Worked,Null,Over,Medium,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,1,False,False,False,False,False,False,1,0,0,1,0,False,False,,,
1585029,4,4.25,0.0,0.0,1.0,17.0,0.0,1.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:33:28Z,3,False,,,,10500,Alfie Ogborne,1112,Daniel Hughes,47,Tom Haines,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585029,4,4.25,0.0,0.0,1.0,17.0,0.0,1.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:34:07Z,4,False,,,,10500,Alfie Ogborne,1112,Daniel Hughes,47,Tom Haines,349,63,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585029,4,4.25,0.0,0.0,1.0,17.0,0.0,1.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:34:46Z,5,False,,,,10500,Alfie Ogborne,1112,Daniel Hughes,47,Tom Haines,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585029,4,4.25,0.0,0.0,1.0,17.0,0.0,1.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:35:19Z,6,False,,,,10500,Alfie Ogborne,1112,Daniel Hughes,47,Tom Haines,211,53,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585038,5,4.2,4.0,0.0,0.0,21.0,0.0,4.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:36:22Z,1,False,,,,7,Lewis Gregory,47,Tom Haines,1112,Daniel Hughes,2,78,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585038,5,4.2,4.0,0.0,0.0,21.0,0.0,4.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:36:59Z,2,False,,,,7,Lewis Gregory,47,Tom Haines,1112,Daniel Hughes,198,49,Short Mid Wicket,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Flick,Null,Round,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585038,5,4.2,4.0,0.0,0.0,21.0,0.0,4.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:37:40Z,3,False,,,,7,Lewis Gregory,47,Tom Haines,1112,Daniel Hughes,328,32,Silly Point,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Round,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585038,5,4.2,4.0,0.0,0.0,21.0,0.0,4.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:38:22Z,4,False,,,,7,Lewis Gregory,47,Tom Haines,1112,Daniel Hughes,352,91,Point,0,0,0,0,,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585038,5,4.2,4.0,0.0,0.0,21.0,0.0,4.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:39:08Z,5,False,,,,7,Lewis Gregory,47,Tom Haines,1112,Daniel Hughes,161,124,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585038,5,4.2,4.0,0.0,0.0,21.0,0.0,4.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:40:00Z,6,False,,,,7,Lewis Gregory,1112,Daniel Hughes,47,Tom Haines,342,133,Deep Cover,3,0,3,3,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,3,0,0,0,0,False,False,,,
1585050,6,4.33,5.0,1.0,0.0,26.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:41:00Z,1,False,,,,10500,Alfie Ogborne,1112,Daniel Hughes,47,Tom Haines,39,126,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585050,6,4.33,5.0,1.0,0.0,26.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:41:41Z,2,False,,,,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,237,82,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585050,6,4.33,5.0,1.0,0.0,26.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:42:13Z,3,True,Caught,47.0,Tom Haines,10500,Alfie Ogborne,47,Tom Haines,1112,Daniel Hughes,75,50,First Slip,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585050,6,4.33,5.0,1.0,0.0,26.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:44:12Z,4,False,,,,10500,Alfie Ogborne,2948,Tom Clark,1112,Daniel Hughes,348,187,Deep Cover,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1585050,6,4.33,5.0,1.0,0.0,26.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:44:53Z,5,False,,,,10500,Alfie Ogborne,2948,Tom Clark,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585050,6,4.33,5.0,1.0,0.0,26.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:45:35Z,6,False,,,,10500,Alfie Ogborne,2948,Tom Clark,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585058,7,3.71,0.0,0.0,0.0,26.0,1.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:46:34Z,1,False,,,,7,Lewis Gregory,1112,Daniel Hughes,2948,Tom Clark,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585058,7,3.71,0.0,0.0,0.0,26.0,1.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:47:09Z,2,False,,,,7,Lewis Gregory,1112,Daniel Hughes,2948,Tom Clark,0,97,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585058,7,3.71,0.0,0.0,0.0,26.0,1.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:47:43Z,3,False,,,,7,Lewis Gregory,1112,Daniel Hughes,2948,Tom Clark,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585058,7,3.71,0.0,0.0,0.0,26.0,1.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:48:20Z,4,False,,,,7,Lewis Gregory,1112,Daniel Hughes,2948,Tom Clark,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585058,7,3.71,0.0,0.0,0.0,26.0,1.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:49:04Z,5,False,,,,7,Lewis Gregory,1112,Daniel Hughes,2948,Tom Clark,208,67,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585058,7,3.71,0.0,0.0,0.0,26.0,1.0,0.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:49:43Z,6,False,,,,7,Lewis Gregory,1112,Daniel Hughes,2948,Tom Clark,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585063,8,4.0,6.0,0.0,0.0,32.0,1.0,6.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:50:25Z,1,False,,,,10500,Alfie Ogborne,2948,Tom Clark,1112,Daniel Hughes,110,30,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585063,8,4.0,6.0,0.0,0.0,32.0,1.0,6.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:51:06Z,2,False,,,,10500,Alfie Ogborne,2948,Tom Clark,1112,Daniel Hughes,28,109,Backward Point,1,0,1,1,,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585063,8,4.0,6.0,0.0,0.0,32.0,1.0,6.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:51:47Z,3,False,,,,10500,Alfie Ogborne,1112,Daniel Hughes,2948,Tom Clark,44,185,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1585063,8,4.0,6.0,0.0,0.0,32.0,1.0,6.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:52:34Z,4,False,,,,10500,Alfie Ogborne,1112,Daniel Hughes,2948,Tom Clark,149,105,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,WellTimed,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585063,8,4.0,6.0,0.0,0.0,32.0,1.0,6.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:53:21Z,5,False,,,,10500,Alfie Ogborne,2948,Tom Clark,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585063,8,4.0,6.0,0.0,0.0,32.0,1.0,6.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:53:55Z,6,False,,,,10500,Alfie Ogborne,2948,Tom Clark,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585071,9,3.78,2.0,0.0,0.0,34.0,1.0,2.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:55:01Z,1,False,,,,7,Lewis Gregory,1112,Daniel Hughes,2948,Tom Clark,210,136,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585071,9,3.78,2.0,0.0,0.0,34.0,1.0,2.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:55:48Z,2,False,,,,7,Lewis Gregory,2948,Tom Clark,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585071,9,3.78,2.0,0.0,0.0,34.0,1.0,2.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:56:31Z,3,False,,,,7,Lewis Gregory,2948,Tom Clark,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,ShouldersArms,0,ShouldersArms,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585071,9,3.78,2.0,0.0,0.0,34.0,1.0,2.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:57:10Z,4,False,,,,7,Lewis Gregory,2948,Tom Clark,1112,Daniel Hughes,245,81,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585071,9,3.78,2.0,0.0,0.0,34.0,1.0,2.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:57:47Z,5,False,,,,7,Lewis Gregory,2948,Tom Clark,1112,Daniel Hughes,152,119,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False,,,
1585071,9,3.78,2.0,0.0,0.0,34.0,1.0,2.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:58:38Z,6,False,,,,7,Lewis Gregory,1112,Daniel Hughes,2948,Tom Clark,243,78,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585078,10,3.9,4.0,0.0,1.0,39.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T11:59:51Z,1,False,,,,2675,Migael Pretorius,2948,Tom Clark,1112,Daniel Hughes,128,188,Fine Leg,4,0,4,4,,HalfVolley,Null,NotOut,WellTimed,0,Flick,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True,,,
1585078,10,3.9,4.0,0.0,1.0,39.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T12:00:31Z,2,False,,,,2675,Migael Pretorius,2948,Tom Clark,1112,Daniel Hughes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
1585078,10,3.9,4.0,0.0,1.0,39.0,1.0,5.0,74680,,39273,County Championship Division One 2026,3,35,Sussex Men,31,Somerset Men,2026-05-18T12:01:00Z,3,False,,,,2675,Migael Pretorius,2948,Tom Clark,1112,Daniel Hughes,216,33,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,,,
