over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
39601,35,4.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:47:14Z,1,False,,,,1164.0,Trent Boult,562.0,Lasith Malinga,560.0,,92.0,167.0,Left,Third Man,4.0,0,4,4.0,,Short,OutsideOff,NotOut,TopEdge,BacksAway,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
39601,35,4.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:47:50Z,2,True,Bowled,562.0,Lasith Malinga,1164.0,Trent Boult,562.0,Lasith Malinga,560.0,,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,MiddleStump,NotOut,HitPad,BacksAway,Worked,OffCutter,Round,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39601,35,4.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:49:35Z,3,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39601,35,4.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:50:02Z,4,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,169.0,71.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39601,35,4.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:50:26Z,5,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39601,35,4.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:51:26Z,6,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,195.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39602,36,5.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:52:38Z,1,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,288.0,152.0,Right,Long Off,0.0,0,0,0.0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39602,36,5.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:53:21Z,2,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,317.0,169.0,Right,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
39602,36,5.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:54:02Z,3,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,288.0,121.0,Right,Mid Off,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39602,36,5.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:55:02Z,4,False,,,,463.0,Matt Henry,1198.0,Lakshan Sandakan,560.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,OutsideOff,NotOut,None,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39602,36,5.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:55:38Z,5,False,,,,463.0,Matt Henry,1198.0,Lakshan Sandakan,560.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Left,SwayedAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39602,36,5.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:56:02Z,6,False,,,,463.0,Matt Henry,1198.0,Lakshan Sandakan,560.0,,85.0,149.0,Left,Fine Leg,2.0,0,2,2.0,,Short,OutsideOff,NotOut,Gloved,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
39603,37,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:57:37Z,1,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,286.0,160.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39603,37,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:58:11Z,2,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,LegStump,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39603,37,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
39603,37,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:59:25Z,4,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,233.0,223.0,Right,Long On,6.0,0,6,6.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,True,True,95.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
39603,37,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T07:59:58Z,5,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,208.0,137.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39603,37,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:00:21Z,6,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Left,SwayedAway,NoShot,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39604,38,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:01:32Z,1,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39604,38,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:02:04Z,2,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39604,38,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:02:41Z,3,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,222.0,103.0,Right,Mid Wicket,2.0,0,2,2.0,,Yorker,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
39604,38,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:03:17Z,4,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,52.0,204.0,Right,Third Man,4.0,0,4,4.0,,Short,DownLeg,NotOut,WellTimed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
39604,38,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:03:53Z,5,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,215.0,143.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
39604,38,9.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:04:47Z,6,False,,,,463.0,Matt Henry,560.0,,1198.0,Lakshan Sandakan,246.0,132.0,Right,Long On,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39605,39,12.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:05:51Z,1,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,Yorker,OffStump,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39605,39,12.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:06:32Z,2,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,289.0,202.0,Right,Long Off,6.0,0,6,6.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
39605,39,12.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:07:16Z,3,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,297.0,40.0,Right,Silly Mid Off,0.0,0,0,0.0,,Yorker,OutsideOff,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39605,39,12.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:07:31Z,4,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,252.0,204.0,Right,Long On,6.0,0,6,6.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,Null,False,False,False,False,True,True,95.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
39605,39,12.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:08:16Z,5,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39605,39,12.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:08:43Z,6,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,ReverseSwingIn,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39606,40,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:10:15Z,1,False,,,,1175.0,Tim Southee,1198.0,Lakshan Sandakan,560.0,,45.0,118.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39606,40,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:10:54Z,2,False,,,,1175.0,Tim Southee,560.0,,1198.0,Lakshan Sandakan,333.0,85.0,Right,Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39606,40,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:11:25Z,3,False,,,,1175.0,Tim Southee,560.0,,1198.0,Lakshan Sandakan,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39606,40,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:11:46Z,4,False,,,,1175.0,Tim Southee,560.0,,1198.0,Lakshan Sandakan,286.0,138.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39606,40,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:12:26Z,5,False,,,,1175.0,Tim Southee,1198.0,Lakshan Sandakan,560.0,,200.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39606,40,2.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:13:01Z,6,False,,,,1175.0,Tim Southee,1198.0,Lakshan Sandakan,560.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39607,41,11.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:14:06Z,1,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,289.0,212.0,Right,Long Off,6.0,0,6,6.0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,95.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
39607,41,11.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:14:44Z,2,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,Short,Wide,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
39607,41,11.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:15:13Z,2,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,240.0,140.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39607,41,11.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:15:45Z,3,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,SlowerBall,Round,Fast,Right,Null,Null,True,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
39607,41,11.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:16:21Z,3,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,144.0,116.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39607,41,11.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:16:51Z,4,False,,,,1164.0,Trent Boult,560.0,,1198.0,Lakshan Sandakan,163.0,128.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39607,41,11.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:17:43Z,5,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,168.0,75.0,Left,Backward Point,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,NoMovement,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39607,41,11.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:18:09Z,6,False,,,,1164.0,Trent Boult,1198.0,Lakshan Sandakan,560.0,,204.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39608,42,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:20:08Z,1,False,,,,1578.0,James Neesham,560.0,,1198.0,Lakshan Sandakan,198.0,123.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39608,42,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:20:53Z,2,False,,,,1578.0,James Neesham,1198.0,Lakshan Sandakan,560.0,,130.0,128.0,Left,Third Man,1.0,0,1,1.0,,Short,OutsideOff,NotOut,ThickEdge,BackFoot,LateCut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39608,42,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:21:38Z,3,False,,,,1578.0,James Neesham,560.0,,1198.0,Lakshan Sandakan,195.0,138.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,Short,DownLeg,NotOut,None,BackFoot,Pull,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
39608,42,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:22:04Z,4,False,,,,1578.0,James Neesham,1198.0,Lakshan Sandakan,560.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39608,42,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:22:34Z,5,False,,,,1578.0,James Neesham,1198.0,Lakshan Sandakan,560.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39608,42,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:23:15Z,6,True,Caught,1198.0,Lakshan Sandakan,1578.0,James Neesham,1198.0,Lakshan Sandakan,560.0,,125.0,44.0,Left,Second Slip,0.0,0,0,0.0,Caught,Short,OutsideOff,NotOut,Gloved,BackFoot,Fended,NoMovement,Over,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39609,43,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:25:22Z,1,False,,,,1175.0,Tim Southee,560.0,,692.0,Nuwan Pradeep,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,FullToss,Wide,NotOut,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
39609,43,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:26:13Z,2,False,,,,1175.0,Tim Southee,560.0,,692.0,Nuwan Pradeep,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,Yorker,Wide,NotOut,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
39609,43,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:26:43Z,2,False,,,,1175.0,Tim Southee,560.0,,692.0,Nuwan Pradeep,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,FullToss,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
39609,43,3.0,805,,84,New Zealand v Sri Lanka ODI - Men's,2,9,Sri Lanka Men,25,New Zealand Men,2019-01-05T08:27:19Z,2,False,,,,1175.0,Tim Southee,560.0,,692.0,Nuwan Pradeep,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Yorker,OutsideOff,NotOut,Missed,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,95.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
