over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
47150,9,13,0,1,72.0,0.0,13.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:39:49Z,4,False,,,,710.0,Kasun Rajitha,729.0,Quinton de Kock,669.0,Reeza Hendricks,290.0,87.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47150,9,13,0,1,72.0,0.0,13.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:40:26Z,5,False,,,,710.0,Kasun Rajitha,729.0,Quinton de Kock,669.0,Reeza Hendricks,271.0,189.0,Right,Long Off,4.0,0,4,4.0,,LengthBall,OffStump,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
47150,9,13,0,1,72.0,0.0,13.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:41:28Z,6,False,,,,710.0,Kasun Rajitha,729.0,Quinton de Kock,669.0,Reeza Hendricks,169.0,182.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,DownLeg,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
47151,10,3,0,0,75.0,0.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:43:26Z,1,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,317.0,88.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47151,10,3,0,0,75.0,0.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:44:08Z,2,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,669.0,Reeza Hendricks,327.0,63.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47151,10,3,0,0,75.0,0.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:44:23Z,3,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,669.0,Reeza Hendricks,138.0,77.0,Right,Short Fine Leg,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47151,10,3,0,0,75.0,0.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:44:43Z,4,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,669.0,Reeza Hendricks,202.0,158.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,LegSpinner,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47151,10,3,0,0,75.0,0.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:45:12Z,5,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,173.0,77.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47151,10,3,0,0,75.0,0.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:45:32Z,6,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,338.0,132.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,OffStump,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47152,11,1,0,0,76.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:46:56Z,1,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,121.0,36.0,Left,Second Slip,0.0,0,0,0.0,,BackOfALength,OutsideOff,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47152,11,1,0,0,76.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:47:35Z,2,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,309.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47152,11,1,0,0,76.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:48:07Z,3,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47152,11,1,0,0,76.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:48:40Z,4,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,197.0,87.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47152,11,1,0,0,76.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:49:18Z,5,False,,,,710.0,Kasun Rajitha,729.0,Quinton de Kock,669.0,Reeza Hendricks,226.0,68.0,Right,Short Mid Wicket,0.0,0,0,0.0,,Short,DownLeg,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47152,11,1,0,0,76.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:49:55Z,6,False,,,,710.0,Kasun Rajitha,729.0,Quinton de Kock,669.0,Reeza Hendricks,298.0,89.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47153,12,7,0,0,83.0,0.0,7.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:51:04Z,1,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,327.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47153,12,7,0,0,83.0,0.0,7.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:51:22Z,2,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,193.0,65.0,Left,Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47153,12,7,0,0,83.0,0.0,7.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:51:38Z,3,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,3.0,130.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47153,12,7,0,0,83.0,0.0,7.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:52:13Z,4,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,669.0,Reeza Hendricks,1.0,138.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47153,12,7,0,0,83.0,0.0,7.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:52:41Z,5,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,190.0,171.0,Left,Deep Cover,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,LegSpinner,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
47153,12,7,0,0,83.0,0.0,7.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:53:24Z,6,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,297.0,143.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47154,13,1,0,0,84.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:54:27Z,1,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,222.0,68.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47154,13,1,0,0,84.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:55:00Z,2,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,241.0,87.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47154,13,1,0,0,84.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:55:33Z,3,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47154,13,1,0,0,84.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:56:07Z,4,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,183.0,37.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47154,13,1,0,0,84.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:56:48Z,5,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,270.0,34.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47154,13,1,0,0,84.0,0.0,1.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:57:27Z,6,False,,,,710.0,Kasun Rajitha,669.0,Reeza Hendricks,729.0,Quinton de Kock,200.0,154.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47155,14,4,0,0,88.0,0.0,4.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47155,14,4,0,0,88.0,0.0,4.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:58:33Z,1,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,266.0,38.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47155,14,4,0,0,88.0,0.0,4.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:58:54Z,2,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,360.0,128.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47155,14,4,0,0,88.0,0.0,4.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:59:25Z,3,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,669.0,Reeza Hendricks,249.0,136.0,Right,Long On,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47155,14,4,0,0,88.0,0.0,4.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T11:59:54Z,4,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,319.0,70.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47155,14,4,0,0,88.0,0.0,4.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:00:12Z,5,False,,,,593.0,Akila Dananjaya,669.0,Reeza Hendricks,729.0,Quinton de Kock,0.0,122.0,Left,Square Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47155,14,4,0,0,88.0,0.0,4.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:00:40Z,6,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,669.0,Reeza Hendricks,345.0,85.0,Right,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47156,15,3,1,0,92.0,1.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:01:43Z,1,False,,,,562.0,Lasith Malinga,729.0,Quinton de Kock,669.0,Reeza Hendricks,342.0,138.0,Right,Deep Cover,2.0,0,2,2.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47156,15,3,1,0,92.0,1.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:02:21Z,2,False,,,,562.0,Lasith Malinga,729.0,Quinton de Kock,669.0,Reeza Hendricks,340.0,133.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47156,15,3,1,0,92.0,1.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:03:01Z,3,True,Caught,669.0,Reeza Hendricks,562.0,Lasith Malinga,669.0,Reeza Hendricks,729.0,Quinton de Kock,6.0,121.0,Left,Backward Square Leg,0.0,0,0,0.0,Caught,Short,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47156,15,3,1,0,92.0,1.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:06:30Z,4,False,,,,562.0,Lasith Malinga,715.0,Faf du Plessis,729.0,Quinton de Kock,302.0,29.0,Left,Short Leg,0.0,0,0,0.0,,Short,OutsideOff,BottomEdge,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47156,15,3,1,0,92.0,1.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:07:28Z,5,False,,,,562.0,Lasith Malinga,715.0,Faf du Plessis,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,BackFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47156,15,3,1,0,92.0,1.0,3.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:08:09Z,6,False,,,,562.0,Lasith Malinga,715.0,Faf du Plessis,729.0,Quinton de Kock,194.0,81.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47157,16,5,0,0,97.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47157,16,5,0,0,97.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:09:07Z,1,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,715.0,Faf du Plessis,341.0,121.0,Right,Deep Cover,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47157,16,5,0,0,97.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:10:20Z,2,False,,,,593.0,Akila Dananjaya,715.0,Faf du Plessis,729.0,Quinton de Kock,337.0,44.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47157,16,5,0,0,97.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:10:38Z,3,False,,,,593.0,Akila Dananjaya,715.0,Faf du Plessis,729.0,Quinton de Kock,228.0,37.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47157,16,5,0,0,97.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
47157,16,5,0,0,97.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:10:58Z,4,False,,,,593.0,Akila Dananjaya,715.0,Faf du Plessis,729.0,Quinton de Kock,350.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47157,16,5,0,0,97.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:11:36Z,5,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,715.0,Faf du Plessis,215.0,161.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,FullToss,OffStump,None,FrontFoot,Flick,LegSpinner,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
47157,16,5,0,0,97.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:12:12Z,6,False,,,,593.0,Akila Dananjaya,729.0,Quinton de Kock,715.0,Faf du Plessis,357.0,130.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
47158,17,5,0,0,102.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:15:48Z,1,False,,,,562.0,Lasith Malinga,729.0,Quinton de Kock,715.0,Faf du Plessis,331.0,61.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47158,17,5,0,0,102.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:16:19Z,2,False,,,,562.0,Lasith Malinga,729.0,Quinton de Kock,715.0,Faf du Plessis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,LegStump,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
47158,17,5,0,0,102.0,1.0,5.0,1047,,119,South Africa v Sri Lanka ODI - Men's,1,21,South Africa Men,9,Sri Lanka Men,2019-03-06T12:17:00Z,3,False,,,,562.0,Lasith Malinga,729.0,Quinton de Kock,715.0,Faf du Plessis,172.0,176.0,Right,Deep Square Leg,4.0,0,4,4.0,,Short,LegStump,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
