over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1597115,33,5.7,3,1,0,188,6,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498367,2026-06-17T14:52:22Z,6,202,True,Caught,272.0,Rashid Khan,2667,Arshdeep Singh,272,Rashid Khan,365,Rahmat Shah,114.0,125.0,Right,Third Man,0,0,0,0,Caught,Short,LegStump,Caught,MisTimed,BackFoot,UpperCut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,1819.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1597122,34,5.59,2,0,0,190,6,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498383,2026-06-17T14:54:23Z,1,203,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,14804,AM Ghazanfar,219.0,71.0,Right,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597122,34,5.59,2,0,0,190,6,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498386,2026-06-17T14:54:43Z,2,204,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,14804,AM Ghazanfar,,,Right,Bowler,0,0,0,0,,BackOfALength,OffStump,,None,BackFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597122,34,5.59,2,0,0,190,6,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498390,2026-06-17T14:55:24Z,3,205,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,14804,AM Ghazanfar,183.0,131.0,Right,Deep Cover,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597122,34,5.59,2,0,0,190,6,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498395,2026-06-17T14:56:09Z,4,206,False,,,,10953,Kuldeep Yadav,14804,AM Ghazanfar,365,Rahmat Shah,103.0,106.0,Right,Third Man,1,0,1,1,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,ForwardDefensive,Googly,Round,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597122,34,5.59,2,0,0,190,6,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498403,2026-06-17T14:56:42Z,5,207,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,14804,AM Ghazanfar,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Cut,LeftArmLegspin,Round,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597122,34,5.59,2,0,0,190,6,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498406,2026-06-17T14:57:11Z,6,208,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,14804,AM Ghazanfar,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LeftArmLegspin,Round,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597129,35,5.54,4,1,0,194,7,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498418,2026-06-17T14:58:28Z,1,209,True,Caught,14804.0,AM Ghazanfar,2667,Arshdeep Singh,14804,AM Ghazanfar,365,Rahmat Shah,238.0,85.0,Right,Extra Cover,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,MisTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,1819.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1597129,35,5.54,4,1,0,194,7,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498438,2026-06-17T15:00:48Z,2,210,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,165.0,55.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597129,35,5.54,4,1,0,194,7,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498440,2026-06-17T15:01:26Z,3,211,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,101.0,160.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,True,
1597129,35,5.54,4,1,0,194,7,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498449,2026-06-17T15:02:17Z,4,212,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,,,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Left,BackFoot,Leave,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597129,35,5.54,4,1,0,194,7,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498452,2026-06-17T15:02:58Z,5,213,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,244.0,70.0,Right,,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597129,35,5.54,4,1,0,194,7,4,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498462,2026-06-17T15:03:39Z,6,214,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597136,36,5.42,1,0,0,195,7,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498475,2026-06-17T15:04:43Z,1,215,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,7762,Mohammad Saleem,253.0,125.0,Right,Long Off,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,Pushed,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597136,36,5.42,1,0,0,195,7,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498477,2026-06-17T15:05:12Z,2,216,False,,,,10953,Kuldeep Yadav,365,Rahmat Shah,7762,Mohammad Saleem,243.0,128.0,Right,Long Off,1,0,1,1,,LengthBall,Wide,,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597136,36,5.42,1,0,0,195,7,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498484,2026-06-17T15:05:51Z,3,217,False,,,,10953,Kuldeep Yadav,7762,Mohammad Saleem,365,Rahmat Shah,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,BackwardDefensive,Googly,Round,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597136,36,5.42,1,0,0,195,7,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498486,2026-06-17T15:06:28Z,4,218,False,,,,10953,Kuldeep Yadav,7762,Mohammad Saleem,365,Rahmat Shah,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Round,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597136,36,5.42,1,0,0,195,7,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498493,2026-06-17T15:06:51Z,5,219,False,,,,10953,Kuldeep Yadav,7762,Mohammad Saleem,365,Rahmat Shah,210.0,47.0,Right,,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Round,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597136,36,5.42,1,0,0,195,7,1,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498506,2026-06-17T15:08:29Z,6,220,False,,,,10953,Kuldeep Yadav,7762,Mohammad Saleem,365,Rahmat Shah,2.0,125.0,Right,Deep Backward Square Leg,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,SlogSweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,True,
1597143,37,5.46,7,0,0,202,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498515,2026-06-17T15:09:32Z,1,221,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,7762,Mohammad Saleem,318.0,173.0,Right,Deep Mid Wicket,2,0,2,2,,Short,LegStump,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1597143,37,5.46,7,0,0,202,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498519,2026-06-17T15:10:30Z,2,222,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,7762,Mohammad Saleem,213.0,175.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,ReverseSwingOut,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597143,37,5.46,7,0,0,202,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498523,2026-06-17T15:11:13Z,3,223,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,7762,Mohammad Saleem,123.0,121.0,Right,Third Man,1,0,1,1,,Short,MiddleStump,,None,BackFoot,Cut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597143,37,5.46,7,0,0,202,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498534,2026-06-17T15:12:04Z,4,224,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597143,37,5.46,7,0,0,202,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498537,2026-06-17T15:12:45Z,5,225,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,196.0,62.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597143,37,5.46,7,0,0,202,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498542,2026-06-17T15:13:32Z,6,226,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,192.0,73.0,Right,Cover,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,ReverseSwingOut,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597149,38,5.45,5,0,0,207,7,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498549,2026-06-17T15:14:47Z,1,227,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,7762,Mohammad Saleem,143.0,152.0,Right,Third Man,2,0,2,2,,BackOfALength,Wide,,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1597149,38,5.45,5,0,0,207,7,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498553,2026-06-17T15:15:19Z,2,228,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,7762,Mohammad Saleem,20.0,160.0,Right,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597149,38,5.45,5,0,0,207,7,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498557,2026-06-17T15:15:54Z,3,229,False,,,,11150,Gurnoor Brar,7762,Mohammad Saleem,365,Rahmat Shah,300.0,73.0,Right,Mid Wicket,0,0,0,0,,HalfVolley,MiddleStump,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597149,38,5.45,5,0,0,207,7,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498560,2026-06-17T15:16:25Z,4,230,False,,,,11150,Gurnoor Brar,7762,Mohammad Saleem,365,Rahmat Shah,113.0,130.0,Right,Third Man,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597149,38,5.45,5,0,0,207,7,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498564,2026-06-17T15:17:00Z,5,231,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,7762,Mohammad Saleem,356.0,138.0,Right,Deep Square Leg,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597149,38,5.45,5,0,0,207,7,5,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498567,2026-06-17T15:17:36Z,6,232,False,,,,11150,Gurnoor Brar,7762,Mohammad Saleem,365,Rahmat Shah,,,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597155,39,5.49,7,0,0,214,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498587,2026-06-17T15:21:52Z,1,233,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,7762,Mohammad Saleem,320.0,83.0,Right,Mid Wicket,0,0,0,0,,Short,MiddleStump,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597155,39,5.49,7,0,0,214,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498595,2026-06-17T15:22:42Z,2,234,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,7762,Mohammad Saleem,163.0,68.0,Right,Backward Point,0,0,0,0,,LengthBall,Wide,,None,BackFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597155,39,5.49,7,0,0,214,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498602,2026-06-17T15:23:26Z,3,235,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,7762,Mohammad Saleem,326.0,128.0,Right,Deep Mid Wicket,2,0,2,2,,Short,OutsideOff,,MisTimed,DownTheTrack,Pull,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,True,
1597155,39,5.49,7,0,0,214,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498622,2026-06-17T15:26:05Z,4,236,False,,,,2667,Arshdeep Singh,365,Rahmat Shah,7762,Mohammad Saleem,121.0,117.0,Right,Third Man,1,0,1,1,,Short,Wide,,None,BackFoot,Cut,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597155,39,5.49,7,0,0,214,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498626,2026-06-17T15:26:48Z,5,237,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,244.0,80.0,Right,,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597155,39,5.49,7,0,0,214,7,7,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498635,2026-06-17T15:27:38Z,6,238,False,,,,2667,Arshdeep Singh,7762,Mohammad Saleem,365,Rahmat Shah,166.0,168.0,Right,,4,0,4,4,,LengthBall,Wide,,WellTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597164,40,5.5,6,1,0,220,8,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498639,2026-06-17T15:28:36Z,1,239,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,7762,Mohammad Saleem,,,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597164,40,5.5,6,1,0,220,8,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498642,2026-06-17T15:29:14Z,2,240,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,7762,Mohammad Saleem,,,Right,Bowler,0,0,0,0,,Yorker,OffStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597164,40,5.5,6,1,0,220,8,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498645,2026-06-17T15:29:43Z,3,241,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,7762,Mohammad Saleem,143.0,164.0,Right,,4,0,4,4,,LengthBall,Wide,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1597164,40,5.5,6,1,0,220,8,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498647,2026-06-17T15:30:19Z,4,242,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,7762,Mohammad Saleem,,,Right,Wicketkeeper,1,1,1,0,,Short,OutsideOff,,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1597164,40,5.5,6,1,0,220,8,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498649,2026-06-17T15:30:51Z,4,243,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,7762,Mohammad Saleem,352.0,125.0,Right,Deep Square Leg,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597164,40,5.5,6,1,0,220,8,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498650,2026-06-17T15:31:32Z,5,244,False,,,,11150,Gurnoor Brar,7762,Mohammad Saleem,365,Rahmat Shah,201.0,51.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597164,40,5.5,6,1,0,220,8,6,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498656,2026-06-17T15:32:10Z,6,245,True,Bowled,7762.0,Mohammad Saleem,11150,Gurnoor Brar,7762,Mohammad Saleem,365,Rahmat Shah,,,Right,,0,0,0,0,Bowled,Yorker,MiddleStump,Bowled,HitPad,FrontFoot,Drive,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1869.0,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597168,41,5.44,3,0,0,223,8,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498664,2026-06-17T15:34:14Z,1,246,False,,,,2993,Yashasvi Jaiswal,365,Rahmat Shah,8676,Bilal Sami,,,Right,Bowler,0,0,0,0,,HalfVolley,MiddleStump,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597168,41,5.44,3,0,0,223,8,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498667,2026-06-17T15:34:33Z,2,247,False,,,,2993,Yashasvi Jaiswal,365,Rahmat Shah,8676,Bilal Sami,197.0,141.0,Right,Deep Cover,1,0,1,1,,BackOfALength,Wide,,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597168,41,5.44,3,0,0,223,8,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498671,2026-06-17T15:35:02Z,3,248,False,,,,2993,Yashasvi Jaiswal,8676,Bilal Sami,365,Rahmat Shah,,,Right,Bowler,0,0,0,0,,LengthBall,LegStump,,LeadingEdge,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597168,41,5.44,3,0,0,223,8,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498673,2026-06-17T15:35:24Z,4,249,False,,,,2993,Yashasvi Jaiswal,8676,Bilal Sami,365,Rahmat Shah,3.0,90.0,Right,,1,0,1,1,,LengthBall,DownLeg,,InsideEdge,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597168,41,5.44,3,0,0,223,8,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498675,2026-06-17T15:35:47Z,5,250,False,,,,2993,Yashasvi Jaiswal,365,Rahmat Shah,8676,Bilal Sami,305.0,131.0,Right,Deep Mid Wicket,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1597168,41,5.44,3,0,0,223,8,3,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498678,2026-06-17T15:36:08Z,6,251,False,,,,2993,Yashasvi Jaiswal,8676,Bilal Sami,365,Rahmat Shah,184.0,77.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1597171,42,5.36,2,0,0,225,8,2,75098,40040,India v Afghanistan ODIs 2026 - Men,2,6,Afghanistan Men,3,India Men,8498683,2026-06-17T15:36:58Z,1,252,False,,,,11150,Gurnoor Brar,365,Rahmat Shah,8676,Bilal Sami,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
