over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
125758,7,6.46,7.0,0.0,0.0,7.0,43.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:10:33Z,6,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,14.0,106.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125760,8,5.73,0.0,0.0,0.0,,43.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:11:31Z,1,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,208.0,68.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125760,8,5.73,0.0,0.0,0.0,,43.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:12:01Z,2,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125760,8,5.73,0.0,0.0,0.0,,43.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:12:27Z,3,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,206.0,78.0,Left,Extra Cover,0.0,0,0,0.0,,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125760,8,5.73,0.0,0.0,0.0,,43.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:12:53Z,4,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,217.0,81.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125760,8,5.73,0.0,0.0,0.0,,43.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:13:21Z,5,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,211.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125760,8,5.73,0.0,0.0,0.0,,43.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:13:45Z,6,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125763,9,5.29,1.0,0.0,1.0,2.0,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:14:55Z,1,False,,,,1028.0,Tahlia McGrath,537.0,Claire Koski,539.0,Katie Mack,7.0,35.0,Left,Short Leg,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125763,9,5.29,1.0,0.0,1.0,2.0,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:15:24Z,2,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,220.0,78.0,Left,Extra Cover,0.0,0,0,0.0,,Yorker,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125763,9,5.29,1.0,0.0,1.0,2.0,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:15:48Z,3,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,208.0,65.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125763,9,5.29,1.0,0.0,1.0,2.0,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:16:17Z,4,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,220.0,75.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125763,9,5.29,1.0,0.0,1.0,2.0,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:16:42Z,5,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,80.0,128.0,Left,Fine Leg,0.0,1,1,0.0,,Yorker,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
125763,9,5.29,1.0,0.0,1.0,2.0,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:17:13Z,6,False,,,,1028.0,Tahlia McGrath,537.0,Claire Koski,539.0,Katie Mack,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125766,10,4.74,0.0,0.0,0.0,,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:17:59Z,1,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,293.0,78.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125766,10,4.74,0.0,0.0,0.0,,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:18:25Z,2,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125766,10,4.74,0.0,0.0,0.0,,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:18:54Z,3,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,214.0,80.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125766,10,4.74,0.0,0.0,0.0,,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:19:20Z,4,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,164.0,44.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125766,10,4.74,0.0,0.0,0.0,,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:19:50Z,5,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,188.0,43.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125766,10,4.74,0.0,0.0,0.0,,45.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:20:20Z,6,False,,,,1069.0,Samantha Betts,539.0,Katie Mack,537.0,Claire Koski,190.0,45.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125769,11,4.38,1.0,0.0,0.0,1.0,46.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:21:19Z,1,False,,,,1028.0,Tahlia McGrath,537.0,Claire Koski,539.0,Katie Mack,338.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125769,11,4.38,1.0,0.0,0.0,1.0,46.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:21:55Z,2,False,,,,1028.0,Tahlia McGrath,537.0,Claire Koski,539.0,Katie Mack,195.0,127.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125769,11,4.38,1.0,0.0,0.0,1.0,46.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:22:22Z,3,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,246.0,85.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125769,11,4.38,1.0,0.0,0.0,1.0,46.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:22:46Z,4,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,340.0,33.0,Left,Short Leg,0.0,0,0,0.0,,Yorker,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125769,11,4.38,1.0,0.0,0.0,1.0,46.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:23:11Z,5,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,218.0,80.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125769,11,4.38,1.0,0.0,0.0,1.0,46.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:23:38Z,6,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125772,12,4.26,5.0,0.0,0.0,5.0,51.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:25:13Z,1,False,,,,903.0,,537.0,Claire Koski,539.0,Katie Mack,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125772,12,4.26,5.0,0.0,0.0,5.0,51.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:25:34Z,2,False,,,,903.0,,537.0,Claire Koski,539.0,Katie Mack,21.0,69.0,Left,Leg Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125772,12,4.26,5.0,0.0,0.0,5.0,51.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:26:21Z,3,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,157.0,71.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125772,12,4.26,5.0,0.0,0.0,5.0,51.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:26:58Z,4,False,,,,903.0,,537.0,Claire Koski,539.0,Katie Mack,198.0,143.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125772,12,4.26,5.0,0.0,0.0,5.0,51.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:27:19Z,5,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,160.0,62.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125772,12,4.26,5.0,0.0,0.0,5.0,51.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:27:43Z,6,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,111.0,126.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,Null,Edged,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125775,13,4.24,2.0,0.0,0.0,2.0,53.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:28:44Z,1,False,,,,1028.0,Tahlia McGrath,537.0,Claire Koski,539.0,Katie Mack,195.0,136.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125775,13,4.24,2.0,0.0,0.0,2.0,53.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:29:17Z,2,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,330.0,77.0,Left,Mid Wicket,0.0,0,0,0.0,,Yorker,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125775,13,4.24,2.0,0.0,0.0,2.0,53.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:29:41Z,3,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,183.0,84.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125775,13,4.24,2.0,0.0,0.0,2.0,53.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:30:07Z,4,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,299.0,91.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125775,13,4.24,2.0,0.0,0.0,2.0,53.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:30:31Z,5,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,317.0,71.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125775,13,4.24,2.0,0.0,0.0,2.0,53.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:31:01Z,6,False,,,,1028.0,Tahlia McGrath,537.0,Claire Koski,539.0,Katie Mack,216.0,75.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125778,14,3.93,1.0,0.0,0.0,1.0,54.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:32:16Z,1,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,105.0,50.0,Left,First Slip,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Leave,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125778,14,3.93,1.0,0.0,0.0,1.0,54.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:32:39Z,2,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,190.0,16.0,Left,Silly Point,0.0,0,0,0.0,,HalfVolley,Null,Edged,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125778,14,3.93,1.0,0.0,0.0,1.0,54.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:33:04Z,3,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,217.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125778,14,3.93,1.0,0.0,0.0,1.0,54.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:33:28Z,4,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,213.0,77.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125778,14,3.93,1.0,0.0,0.0,1.0,54.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:33:44Z,5,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125778,14,3.93,1.0,0.0,0.0,1.0,54.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:34:06Z,6,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,192.0,138.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125780,15,3.86,2.0,0.0,0.0,2.0,56.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:34:53Z,1,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,219.0,79.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125780,15,3.86,2.0,0.0,0.0,2.0,56.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:35:17Z,2,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125780,15,3.86,2.0,0.0,0.0,2.0,56.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:35:40Z,3,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,199.0,128.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125780,15,3.86,2.0,0.0,0.0,2.0,56.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:36:07Z,4,False,,,,1028.0,Tahlia McGrath,537.0,Claire Koski,539.0,Katie Mack,199.0,69.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125780,15,3.86,2.0,0.0,0.0,2.0,56.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:36:33Z,5,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,181.0,67.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125780,15,3.86,2.0,0.0,0.0,2.0,56.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:37:01Z,6,False,,,,1028.0,Tahlia McGrath,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,236.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125783,16,3.81,3.0,0.0,0.0,3.0,59.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:38:12Z,1,False,,,,903.0,,537.0,Claire Koski,539.0,Katie Mack,7.0,68.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
125783,16,3.81,3.0,0.0,0.0,3.0,59.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:38:40Z,2,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125783,16,3.81,3.0,0.0,0.0,3.0,59.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:38:58Z,3,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,214.0,86.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
125783,16,3.81,3.0,0.0,0.0,3.0,59.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:39:17Z,4,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,67.0,144.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
125783,16,3.81,3.0,0.0,0.0,3.0,59.0,0.0,3072,,6059,WNCL 2019-20,2,92,ACT Meteors,93,South Australia Women,2019-09-24T14:39:45Z,5,False,,,,903.0,,539.0,Katie Mack,537.0,Claire Koski,244.0,93.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,441.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
