over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
75295,33,4.46,3.0,0.0,0.0,145.0,4.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:06:07Z,1,False,7.0,Lewis Gregory,141.0,Gareth Berg,137.0,Sam Northeast,198.0,136.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75295,33,4.46,3.0,0.0,0.0,145.0,4.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:06:39Z,2,False,7.0,Lewis Gregory,137.0,Sam Northeast,141.0,Gareth Berg,343.0,155.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75295,33,4.46,3.0,0.0,0.0,145.0,4.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:07:10Z,3,False,7.0,Lewis Gregory,141.0,Gareth Berg,137.0,Sam Northeast,327.0,79.0,Left,Mid Wicket,1.0,0,1,1.0,FullToss,Null,Played,0,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75295,33,4.46,3.0,0.0,0.0,145.0,4.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:07:41Z,4,False,7.0,Lewis Gregory,137.0,Sam Northeast,141.0,Gareth Berg,177.0,85.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,LateCut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75295,33,4.46,3.0,0.0,0.0,145.0,4.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:08:11Z,5,False,7.0,Lewis Gregory,137.0,Sam Northeast,141.0,Gareth Berg,217.0,69.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75295,33,4.46,3.0,0.0,0.0,145.0,4.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:08:44Z,6,False,7.0,Lewis Gregory,137.0,Sam Northeast,141.0,Gareth Berg,330.0,85.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75298,34,4.33,0.0,1.0,0.0,145.0,5.0,,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:10:15Z,1,False,9.0,Jamie Overton,141.0,Gareth Berg,137.0,Sam Northeast,330.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75298,34,4.33,0.0,1.0,0.0,145.0,5.0,,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:10:46Z,2,True,9.0,Jamie Overton,141.0,Gareth Berg,137.0,Sam Northeast,41.0,132.0,Left,Fine Leg,0.0,0,0,0.0,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,141.0,Gareth Berg,Caught
75298,34,4.33,0.0,1.0,0.0,145.0,5.0,,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:13:15Z,3,False,9.0,Jamie Overton,137.0,Sam Northeast,86.0,James Fuller,208.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75298,34,4.33,0.0,1.0,0.0,145.0,5.0,,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:13:45Z,4,False,9.0,Jamie Overton,137.0,Sam Northeast,86.0,James Fuller,336.0,48.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75298,34,4.33,0.0,1.0,0.0,145.0,5.0,,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:14:20Z,5,False,9.0,Jamie Overton,137.0,Sam Northeast,86.0,James Fuller,178.0,52.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75298,34,4.33,0.0,1.0,0.0,145.0,5.0,,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:14:56Z,6,False,9.0,Jamie Overton,137.0,Sam Northeast,86.0,James Fuller,177.0,36.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75303,35,,0.0,0.0,0.0,153.0,5.0,,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:16:06Z,1,False,7.0,Lewis Gregory,86.0,James Fuller,137.0,Sam Northeast,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75302,35,4.41,8.0,0.0,0.0,153.0,5.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:16:34Z,2,False,7.0,Lewis Gregory,86.0,James Fuller,137.0,Sam Northeast,186.0,24.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75302,35,4.41,8.0,0.0,0.0,153.0,5.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:17:01Z,3,False,7.0,Lewis Gregory,86.0,James Fuller,137.0,Sam Northeast,215.0,189.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75302,35,4.41,8.0,0.0,0.0,153.0,5.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:17:36Z,4,False,7.0,Lewis Gregory,86.0,James Fuller,137.0,Sam Northeast,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,FullToss,Null,Missed,0,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75302,35,4.41,8.0,0.0,0.0,153.0,5.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:18:08Z,5,False,7.0,Lewis Gregory,86.0,James Fuller,137.0,Sam Northeast,226.0,123.0,Left,Deep Extra Cover,3.0,0,3,3.0,LengthBall,Null,Played,0,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
75302,35,4.41,8.0,0.0,0.0,153.0,5.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:18:49Z,6,False,7.0,Lewis Gregory,137.0,Sam Northeast,86.0,James Fuller,175.0,90.0,Left,Point,1.0,0,1,1.0,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75307,36,4.39,3.0,0.0,0.0,156.0,5.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:19:46Z,1,False,9.0,Jamie Overton,137.0,Sam Northeast,86.0,James Fuller,11.0,105.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75307,36,4.39,3.0,0.0,0.0,156.0,5.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:20:30Z,2,False,9.0,Jamie Overton,86.0,James Fuller,137.0,Sam Northeast,289.0,86.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75307,36,4.39,3.0,0.0,0.0,156.0,5.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:21:05Z,3,False,9.0,Jamie Overton,137.0,Sam Northeast,86.0,James Fuller,125.0,112.0,Left,Short Third Man,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75307,36,4.39,3.0,0.0,0.0,156.0,5.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
75307,36,4.39,3.0,0.0,0.0,156.0,5.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:22:19Z,5,False,9.0,Jamie Overton,86.0,James Fuller,137.0,Sam Northeast,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75307,36,4.39,3.0,0.0,0.0,156.0,5.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:22:52Z,6,False,9.0,Jamie Overton,86.0,James Fuller,137.0,Sam Northeast,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75310,37,4.49,8.0,1.0,0.0,164.0,6.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:24:07Z,1,False,5.0,Tom Abell,137.0,Sam Northeast,86.0,James Fuller,11.0,144.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75310,37,4.49,8.0,1.0,0.0,164.0,6.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:24:29Z,2,False,5.0,Tom Abell,86.0,James Fuller,137.0,Sam Northeast,324.0,83.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75310,37,4.49,8.0,1.0,0.0,164.0,6.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:24:54Z,3,False,5.0,Tom Abell,137.0,Sam Northeast,86.0,James Fuller,215.0,190.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75310,37,4.49,8.0,1.0,0.0,164.0,6.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:25:24Z,4,False,5.0,Tom Abell,137.0,Sam Northeast,86.0,James Fuller,295.0,69.0,Left,Silly Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75310,37,4.49,8.0,1.0,0.0,164.0,6.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:25:50Z,5,False,5.0,Tom Abell,86.0,James Fuller,137.0,Sam Northeast,295.0,91.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75310,37,4.49,8.0,1.0,0.0,164.0,6.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:26:25Z,6,True,5.0,Tom Abell,137.0,Sam Northeast,86.0,James Fuller,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,Null,Missed,0,Slog,Null,Over,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Bowled,137.0,Sam Northeast,Bowled
75313,38,4.51,5.0,1.0,0.0,169.0,7.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:28:37Z,1,False,9.0,Jamie Overton,86.0,James Fuller,653.0,Chris Wood,184.0,129.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75313,38,4.51,5.0,1.0,0.0,169.0,7.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:29:33Z,2,False,9.0,Jamie Overton,653.0,Chris Wood,86.0,James Fuller,202.0,77.0,Left,Cover,0.0,0,0,0.0,FullToss,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75313,38,4.51,5.0,1.0,0.0,169.0,7.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:30:00Z,3,True,9.0,Jamie Overton,653.0,Chris Wood,86.0,James Fuller,53.0,126.0,Left,Fine Leg,0.0,0,0,0.0,Short,Null,Edged,0,Pull,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,653.0,Chris Wood,Caught
75313,38,4.51,5.0,1.0,0.0,169.0,7.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:32:09Z,4,False,9.0,Jamie Overton,86.0,James Fuller,142.0,Kyle Abbott,248.0,194.0,Left,Long Off,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75313,38,4.51,5.0,1.0,0.0,169.0,7.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:32:40Z,5,False,9.0,Jamie Overton,86.0,James Fuller,142.0,Kyle Abbott,333.0,78.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75313,38,4.51,5.0,1.0,0.0,169.0,7.0,5.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:33:11Z,6,False,9.0,Jamie Overton,86.0,James Fuller,142.0,Kyle Abbott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75316,39,4.44,2.0,0.0,0.0,171.0,7.0,2.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:34:14Z,1,False,5.0,Tom Abell,142.0,Kyle Abbott,86.0,James Fuller,349.0,90.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75316,39,4.44,2.0,0.0,0.0,171.0,7.0,2.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:34:40Z,2,False,5.0,Tom Abell,86.0,James Fuller,142.0,Kyle Abbott,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75316,39,4.44,2.0,0.0,0.0,171.0,7.0,2.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:35:06Z,3,False,5.0,Tom Abell,86.0,James Fuller,142.0,Kyle Abbott,239.0,91.0,Left,Mid Off,1.0,0,1,1.0,BackOfALength,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75316,39,4.44,2.0,0.0,0.0,171.0,7.0,2.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:35:32Z,4,False,5.0,Tom Abell,142.0,Kyle Abbott,86.0,James Fuller,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75316,39,4.44,2.0,0.0,0.0,171.0,7.0,2.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:35:56Z,5,False,5.0,Tom Abell,142.0,Kyle Abbott,86.0,James Fuller,294.0,84.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75316,39,4.44,2.0,0.0,0.0,171.0,7.0,2.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:36:22Z,6,False,5.0,Tom Abell,142.0,Kyle Abbott,86.0,James Fuller,180.0,73.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75318,40,4.53,8.0,0.0,1.0,179.0,7.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:37:39Z,1,False,456.0,Craig Overton,86.0,James Fuller,142.0,Kyle Abbott,43.0,113.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75318,40,4.53,8.0,0.0,1.0,179.0,7.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:38:10Z,2,False,456.0,Craig Overton,142.0,Kyle Abbott,86.0,James Fuller,222.0,99.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75318,40,4.53,8.0,0.0,1.0,179.0,7.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:38:36Z,3,False,456.0,Craig Overton,86.0,James Fuller,142.0,Kyle Abbott,18.0,105.0,Left,Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75318,40,4.53,8.0,0.0,1.0,179.0,7.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:39:06Z,4,False,456.0,Craig Overton,86.0,James Fuller,142.0,Kyle Abbott,138.0,110.0,Left,Third Man,2.0,0,2,2.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75318,40,4.53,8.0,0.0,1.0,179.0,7.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:39:44Z,5,False,456.0,Craig Overton,86.0,James Fuller,142.0,Kyle Abbott,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
75318,40,4.53,8.0,0.0,1.0,179.0,7.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:40:08Z,5,False,456.0,Craig Overton,86.0,James Fuller,142.0,Kyle Abbott,240.0,86.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,18.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,RunOut,,,,
75318,40,4.53,8.0,0.0,1.0,179.0,7.0,8.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:41:21Z,6,False,456.0,Craig Overton,142.0,Kyle Abbott,86.0,James Fuller,219.0,73.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75321,41,4.49,3.0,1.0,2.0,182.0,8.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:42:27Z,1,False,5.0,Tom Abell,86.0,James Fuller,142.0,Kyle Abbott,328.0,70.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75321,41,4.49,3.0,1.0,2.0,182.0,8.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:42:59Z,2,False,5.0,Tom Abell,142.0,Kyle Abbott,86.0,James Fuller,201.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75321,41,4.49,3.0,1.0,2.0,182.0,8.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:43:24Z,3,False,5.0,Tom Abell,142.0,Kyle Abbott,86.0,James Fuller,241.0,96.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75321,41,4.49,3.0,1.0,2.0,182.0,8.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:43:49Z,4,False,5.0,Tom Abell,142.0,Kyle Abbott,86.0,James Fuller,215.0,68.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75321,41,4.49,3.0,1.0,2.0,182.0,8.0,3.0,1703,,4451,England One-Day Cup 2019,1,43,Hampshire,31,Somerset,2019-05-25T13:44:15Z,5,True,5.0,Tom Abell,142.0,Kyle Abbott,86.0,James Fuller,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Bowled,142.0,Kyle Abbott,Bowled
