over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
47751,31,4,1,1,140.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:26:26Z,3,False,272.0,Rashid Khan,251.0,Paul Stirling,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,LegStump,PlayAndMissLegSide,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
47751,31,4,1,1,140.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:26:46Z,3,False,272.0,Rashid Khan,251.0,Paul Stirling,254.0,Andrew Balbirnie,219.0,81.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47751,31,4,1,1,140.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:27:20Z,4,True,272.0,Rashid Khan,251.0,Paul Stirling,254.0,Andrew Balbirnie,145.0,48.0,Left,Fourth Slip,0.0,0,0,0.0,BackOfALength,OffStump,HitPad,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Lbw,251.0,Paul Stirling,LBW
47751,31,4,1,1,140.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:28:55Z,5,False,272.0,Rashid Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47751,31,4,1,1,140.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:29:15Z,6,False,272.0,Rashid Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,144.0,135.0,Left,Third Man,2.0,0,2,2.0,LengthBall,MiddleStump,OutsideEdge,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
47753,32,1,0,0,141.0,2.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:30:38Z,1,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,255.0,Simi Singh,199.0,78.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47753,32,1,0,0,141.0,2.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:30:50Z,2,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,255.0,Simi Singh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,Doosra,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47753,32,1,0,0,141.0,2.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:31:08Z,3,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,255.0,Simi Singh,15.0,141.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47753,32,1,0,0,141.0,2.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:31:39Z,4,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,265.0,27.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,OffStump,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47753,32,1,0,0,141.0,2.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:31:51Z,5,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47753,32,1,0,0,141.0,2.0,1.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:32:04Z,6,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,254.0,46.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,Doosra,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47755,33,4,0,0,145.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:32:52Z,1,False,272.0,Rashid Khan,254.0,Andrew Balbirnie,255.0,Simi Singh,11.0,139.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47755,33,4,0,0,145.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:33:13Z,2,False,272.0,Rashid Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,330.0,82.0,Left,Mid Wicket,0.0,0,0,0.0,HalfVolley,DownLeg,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47755,33,4,0,0,145.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:33:37Z,3,False,272.0,Rashid Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,326.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47755,33,4,0,0,145.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:34:01Z,4,False,272.0,Rashid Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,Missed,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47755,33,4,0,0,145.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:34:20Z,5,False,272.0,Rashid Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,134.0,158.0,Left,Third Man,3.0,0,3,3.0,LengthBall,OutsideOff,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
47755,33,4,0,0,145.0,2.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:35:14Z,6,False,272.0,Rashid Khan,254.0,Andrew Balbirnie,255.0,Simi Singh,0.0,6.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47757,34,2,0,0,147.0,2.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:36:13Z,1,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,279.0,30.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47757,34,2,0,0,147.0,2.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:36:27Z,2,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,227.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47757,34,2,0,0,147.0,2.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:36:39Z,3,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,232.0,59.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47757,34,2,0,0,147.0,2.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:37:04Z,4,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,193.0,145.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47757,34,2,0,0,147.0,2.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:37:21Z,5,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,255.0,Simi Singh,151.0,66.0,Left,Fourth Slip,0.0,0,0,0.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47757,34,2,0,0,147.0,2.0,2.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:37:41Z,6,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,255.0,Simi Singh,289.0,160.0,Left,Long On,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47758,35,7,0,1,154.0,2.0,7.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:38:50Z,1,False,330.0,Zahir Khan,254.0,Andrew Balbirnie,255.0,Simi Singh,137.0,163.0,Left,Third Man,4.0,0,4,4.0,HalfVolley,OutsideOff,None,FrontFoot,Steer,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47758,35,7,0,1,154.0,2.0,7.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:39:35Z,2,False,330.0,Zahir Khan,254.0,Andrew Balbirnie,255.0,Simi Singh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,Left,BackFoot,NoShot,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47758,35,7,0,1,154.0,2.0,7.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:39:59Z,3,False,330.0,Zahir Khan,254.0,Andrew Balbirnie,255.0,Simi Singh,195.0,139.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47758,35,7,0,1,154.0,2.0,7.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:40:29Z,4,False,330.0,Zahir Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
47758,35,7,0,1,154.0,2.0,7.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:40:54Z,4,False,330.0,Zahir Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,243.0,94.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47758,35,7,0,1,154.0,2.0,7.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:41:23Z,5,False,330.0,Zahir Khan,254.0,Andrew Balbirnie,255.0,Simi Singh,264.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OffStump,None,BackFoot,BackwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47758,35,7,0,1,154.0,2.0,7.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:41:46Z,6,False,330.0,Zahir Khan,254.0,Andrew Balbirnie,255.0,Simi Singh,262.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,HalfVolley,LegStump,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47760,36,3,0,0,157.0,2.0,3.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:42:40Z,1,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,212.0,88.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47760,36,3,0,0,157.0,2.0,3.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:42:55Z,2,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,264.0,31.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47760,36,3,0,0,157.0,2.0,3.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
47760,36,3,0,0,157.0,2.0,3.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:43:13Z,3,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,0.0,0.0,Left,-,1.0,0,1,1.0,BackOfALength,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47760,36,3,0,0,157.0,2.0,3.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:43:24Z,4,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,255.0,Simi Singh,291.0,166.0,Left,Long On,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47760,36,3,0,0,157.0,2.0,3.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:43:53Z,5,False,271.0,Mujeeb Ur Rahman,255.0,Simi Singh,254.0,Andrew Balbirnie,13.0,97.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47760,36,3,0,0,157.0,2.0,3.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:44:17Z,6,False,271.0,Mujeeb Ur Rahman,254.0,Andrew Balbirnie,255.0,Simi Singh,335.0,91.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47762,37,6,1,0,163.0,3.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:45:07Z,1,False,330.0,Zahir Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,198.0,209.0,Left,Deep Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
47762,37,6,1,0,163.0,3.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:45:34Z,2,True,330.0,Zahir Khan,255.0,Simi Singh,254.0,Andrew Balbirnie,241.0,6.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,BackFoot,BackwardDefensive,Googly,Over,Unorthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Lbw,255.0,Simi Singh,LBW
47762,37,6,1,0,163.0,3.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:47:29Z,3,False,330.0,Zahir Khan,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,221.0,80.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,LegStump,None,FrontFoot,ForwardDefensive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47762,37,6,1,0,163.0,3.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:47:44Z,4,False,330.0,Zahir Khan,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,352.0,131.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47762,37,6,1,0,163.0,3.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:48:17Z,5,False,330.0,Zahir Khan,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,298.0,98.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47762,37,6,1,0,163.0,3.0,6.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:48:45Z,6,False,330.0,Zahir Khan,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,175.0,80.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,258.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47764,38,4,0,0,167.0,3.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:50:02Z,1,False,267.0,Mohammad Nabi,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,15.0,149.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47764,38,4,0,0,167.0,3.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:50:40Z,2,False,267.0,Mohammad Nabi,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,302.0,161.0,Left,Long On,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47764,38,4,0,0,167.0,3.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:51:09Z,3,False,267.0,Mohammad Nabi,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,0.0,0.0,Left,-,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
47764,38,4,0,0,167.0,3.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:51:33Z,4,False,267.0,Mohammad Nabi,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,270.0,26.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47764,38,4,0,0,167.0,3.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:51:44Z,5,False,267.0,Mohammad Nabi,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,0.0,0.0,Left,-,0.0,0,0,0.0,BackOfALength,MiddleStump,BatPad,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
47764,38,4,0,0,167.0,3.0,4.0,1060,,4733,Afghanistan v Ireland ODI - Men's,2,5,Ireland Men,6,Afghanistan Men,2019-03-10T13:52:10Z,6,False,267.0,Mohammad Nabi,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,294.0,165.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
