over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
86636,11,4.67,1.0,1.0,0.0,49.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:34:28Z,5,True,Caught,365.0,Rahmat Shah,546.0,,365.0,Rahmat Shah,367.0,Gulbadin Naib,299.0,103.0,Left,Mid On,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86636,11,4.67,1.0,1.0,0.0,49.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:36:44Z,6,False,,,,546.0,,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,316.0,46.0,Right,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86643,12,4.35,1.0,0.0,0.0,50.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:38:02Z,1,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,354.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86643,12,4.35,1.0,0.0,0.0,50.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:38:26Z,2,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,3.0,87.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86643,12,4.35,1.0,0.0,0.0,50.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:38:46Z,3,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,137.0,68.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86643,12,4.35,1.0,0.0,0.0,50.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:39:36Z,4,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,322.0,53.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86643,12,4.35,1.0,0.0,0.0,50.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:39:53Z,5,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,DownTheTrack,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86643,12,4.35,1.0,0.0,0.0,50.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:40:11Z,6,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,245.0,44.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86647,13,4.08,1.0,0.0,0.0,51.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:41:13Z,1,False,,,,546.0,,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,316.0,46.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86647,13,4.08,1.0,0.0,0.0,51.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:41:33Z,2,False,,,,546.0,,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,136.0,71.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86647,13,4.08,1.0,0.0,0.0,51.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:42:09Z,3,False,,,,546.0,,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,223.0,53.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86647,13,4.08,1.0,0.0,0.0,51.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:42:26Z,4,False,,,,546.0,,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,256.0,41.0,Right,Silly Mid On,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86647,13,4.08,1.0,0.0,0.0,51.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:42:39Z,5,False,,,,546.0,,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,13.0,45.0,Right,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86647,13,4.08,1.0,0.0,0.0,51.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:42:56Z,6,False,,,,546.0,,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86651,14,4.0,3.0,0.0,0.0,54.0,1.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:43:43Z,1,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,282.0,41.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86651,14,4.0,3.0,0.0,0.0,54.0,1.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:44:00Z,2,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,290.0,151.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86651,14,4.0,3.0,0.0,0.0,54.0,1.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:44:39Z,3,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,245.0,80.0,Right,Mid On,1.0,0,1,1.0,,HalfVolley,OffStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86651,14,4.0,3.0,0.0,0.0,54.0,1.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:45:08Z,4,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,314.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86651,14,4.0,3.0,0.0,0.0,54.0,1.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
86651,14,4.0,3.0,0.0,0.0,54.0,1.0,3.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:46:05Z,6,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86657,15,3.72,4.0,0.0,0.0,58.0,1.0,4.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:47:28Z,1,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,316.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86657,15,3.72,4.0,0.0,0.0,58.0,1.0,4.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:47:45Z,2,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,217.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86657,15,3.72,4.0,0.0,0.0,58.0,1.0,4.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:48:00Z,3,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,251.0,46.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86657,15,3.72,4.0,0.0,0.0,58.0,1.0,4.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:48:14Z,4,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,325.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86657,15,3.72,4.0,0.0,0.0,58.0,1.0,4.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:48:28Z,5,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,320.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86657,15,3.72,4.0,0.0,0.0,58.0,1.0,4.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:48:46Z,6,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,247.0,192.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,78.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
86661,16,3.81,2.0,0.0,0.0,60.0,1.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:49:44Z,1,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,327.0,34.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86661,16,3.81,2.0,0.0,0.0,60.0,1.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:49:59Z,2,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,357.0,71.0,Right,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86661,16,3.81,2.0,0.0,0.0,60.0,1.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:50:20Z,3,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,357.0,58.0,Right,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86661,16,3.81,2.0,0.0,0.0,60.0,1.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:50:34Z,4,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,195.0,136.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86661,16,3.81,2.0,0.0,0.0,60.0,1.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:51:02Z,5,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,296.0,58.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86661,16,3.81,2.0,0.0,0.0,60.0,1.0,2.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:51:23Z,6,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,344.0,133.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86667,17,3.82,5.0,0.0,0.0,65.0,1.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:56:45Z,1,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,344.0,75.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86667,17,3.82,5.0,0.0,0.0,65.0,1.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:57:15Z,2,False,,,,550.0,Mosaddek Hossain,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,330.0,63.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86667,17,3.82,5.0,0.0,0.0,65.0,1.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,
86667,17,3.82,5.0,0.0,0.0,65.0,1.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:57:49Z,4,False,,,,550.0,Mosaddek Hossain,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,294.0,144.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86667,17,3.82,5.0,0.0,0.0,65.0,1.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:58:14Z,5,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,341.0,147.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86667,17,3.82,5.0,0.0,0.0,65.0,1.0,5.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:58:34Z,6,False,,,,550.0,Mosaddek Hossain,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,70.0,130.0,Right,Third Man,2.0,0,2,2.0,,LengthBall,DownLeg,OutsideEdge,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86671,18,4.06,7.0,0.0,0.0,72.0,1.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T15:59:38Z,1,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,284.0,145.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86671,18,4.06,7.0,0.0,0.0,72.0,1.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:00:17Z,2,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,356.0,56.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86671,18,4.06,7.0,0.0,0.0,72.0,1.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:00:34Z,3,False,,,,551.0,Mehidy Hasan,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,157.0,135.0,Right,Deep Backward Square Leg,3.0,0,3,3.0,,HalfVolley,OutsideOff,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,
86671,18,4.06,7.0,0.0,0.0,72.0,1.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:01:12Z,4,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,313.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Yorker,OffStump,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86671,18,4.06,7.0,0.0,0.0,72.0,1.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:01:28Z,5,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,326.0,152.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,HalfVolley,OffStump,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
86671,18,4.06,7.0,0.0,0.0,72.0,1.0,7.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:01:48Z,6,False,,,,551.0,Mehidy Hasan,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,345.0,145.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86674,19,3.95,1.0,0.0,0.0,73.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:02:42Z,1,False,,,,550.0,Mosaddek Hossain,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,338.0,152.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
86674,19,3.95,1.0,0.0,0.0,73.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:03:04Z,2,False,,,,550.0,Mosaddek Hossain,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86674,19,3.95,1.0,0.0,0.0,73.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:03:17Z,3,False,,,,550.0,Mosaddek Hossain,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,356.0,82.0,Right,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
86674,19,3.95,1.0,0.0,0.0,73.0,1.0,1.0,1930,,173,ICC Men's ODI World Cup 2019,2,6,Afghanistan Men,637,Bangladesh Men,2019-06-24T16:03:34Z,4,False,,,,550.0,Mosaddek Hossain,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,340.0,77.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
