over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,referralOutcomeId
67186,3,7.6,4.0,0.0,0.0,21.0,1.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:30:45Z,3,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,253.0,William Porterfield,326.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67186,3,7.6,4.0,0.0,0.0,21.0,1.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:31:13Z,4,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,253.0,William Porterfield,189.0,179.0,Left,Deep Point,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67186,3,7.6,4.0,0.0,0.0,21.0,1.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:31:59Z,5,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,253.0,William Porterfield,342.0,102.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67186,3,7.6,4.0,0.0,0.0,21.0,1.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:32:27Z,6,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,253.0,William Porterfield,201.0,84.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67191,4,6.0,2.0,1.0,2.0,21.0,2.0,2.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:33:28Z,1,False,,,,1500.0,Kemar Roach,253.0,William Porterfield,254.0,Andrew Balbirnie,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,MiddleStump,PlayAndMissLegSide,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
67191,4,6.0,2.0,1.0,2.0,21.0,2.0,2.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:34:31Z,1,False,,,,1500.0,Kemar Roach,253.0,William Porterfield,254.0,Andrew Balbirnie,296.0,87.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67191,4,6.0,2.0,1.0,2.0,21.0,2.0,2.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:35:02Z,2,False,,,,1500.0,Kemar Roach,253.0,William Porterfield,254.0,Andrew Balbirnie,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67191,4,6.0,2.0,1.0,2.0,21.0,2.0,2.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:35:36Z,3,True,Caught,253.0,William Porterfield,1500.0,Kemar Roach,253.0,William Porterfield,254.0,Andrew Balbirnie,127.0,86.0,Right,Short Fine Leg,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,TopEdge,FrontFoot,Pull,NoMovement,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67191,4,6.0,2.0,1.0,2.0,21.0,2.0,2.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:37:52Z,4,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,2259.0,Lorcan Tucker,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67191,4,6.0,2.0,1.0,2.0,21.0,2.0,2.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:38:16Z,5,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,2259.0,Lorcan Tucker,323.0,20.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,OffStump,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67191,4,6.0,2.0,1.0,2.0,21.0,2.0,2.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:38:46Z,6,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,2259.0,Lorcan Tucker,200.0,82.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67202,5,4.67,0.0,1.0,0.0,22.0,3.0,,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:39:43Z,1,False,,,,1724.0,Sheldon Cottrell,2259.0,Lorcan Tucker,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67202,5,4.67,0.0,1.0,0.0,22.0,3.0,,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:40:28Z,2,False,,,,1724.0,Sheldon Cottrell,2259.0,Lorcan Tucker,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67202,5,4.67,0.0,1.0,0.0,22.0,3.0,,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:40:42Z,3,False,,,,1724.0,Sheldon Cottrell,2259.0,Lorcan Tucker,254.0,Andrew Balbirnie,283.0,31.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67202,5,4.67,0.0,1.0,0.0,22.0,3.0,,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:41:17Z,4,True,Lbw,2259.0,Lorcan Tucker,1724.0,Sheldon Cottrell,2259.0,Lorcan Tucker,254.0,Andrew Balbirnie,282.0,7.0,Left,Short Leg,0.0,0,0,0.0,LBW,LengthBall,LegStump,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67202,5,4.67,0.0,1.0,0.0,22.0,3.0,,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:43:19Z,5,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,227.0,91.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67202,5,4.67,0.0,1.0,0.0,22.0,3.0,,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:43:50Z,6,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,196.0,81.0,Left,Cover,0.0,0,0,0.0,,Yorker,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67210,6,4.18,4.0,0.0,1.0,25.0,3.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:44:33Z,1,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Wide,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,
67210,6,4.18,4.0,0.0,1.0,25.0,3.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:44:59Z,1,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,333.0,64.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67210,6,4.18,4.0,0.0,1.0,25.0,3.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:45:33Z,2,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,198.0,80.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67210,6,4.18,4.0,0.0,1.0,25.0,3.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:46:13Z,3,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,250.0,68.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67210,6,4.18,4.0,0.0,1.0,25.0,3.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:46:41Z,4,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,215.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67210,6,4.18,4.0,0.0,1.0,25.0,3.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:47:16Z,5,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,236.0,78.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67210,6,4.18,4.0,0.0,1.0,25.0,3.0,4.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:47:47Z,6,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,194.0,162.0,Left,Deep Cover,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
67217,7,4.62,6.0,0.0,0.0,31.0,3.0,6.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:48:45Z,1,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,164.0,87.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67217,7,4.62,6.0,0.0,0.0,31.0,3.0,6.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:49:15Z,2,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,289.0,86.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67217,7,4.62,6.0,0.0,0.0,31.0,3.0,6.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:49:50Z,3,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,359.0,149.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67217,7,4.62,6.0,0.0,0.0,31.0,3.0,6.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:50:27Z,4,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,322.0,70.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67217,7,4.62,6.0,0.0,0.0,31.0,3.0,6.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:51:06Z,5,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,261.0,191.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,MiddleStump,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67217,7,4.62,6.0,0.0,0.0,31.0,3.0,6.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:51:46Z,6,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,321.0,92.0,Left,Mid Wicket,1.0,0,1,1.0,,HalfVolley,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67224,8,4.8,5.0,0.0,0.0,36.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:52:38Z,1,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,241.0,86.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67224,8,4.8,5.0,0.0,0.0,36.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:53:01Z,2,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,193.0,159.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,LegStump,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
67224,8,4.8,5.0,0.0,0.0,36.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:54:12Z,3,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,267.0,37.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67224,8,4.8,5.0,0.0,0.0,36.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:54:59Z,4,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,321.0,73.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67224,8,4.8,5.0,0.0,0.0,36.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:55:19Z,5,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,326.0,163.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,
67224,8,4.8,5.0,0.0,0.0,36.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:55:46Z,6,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,245.0,86.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67232,9,4.82,5.0,0.0,0.0,41.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:56:38Z,1,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,Missed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67232,9,4.82,5.0,0.0,0.0,41.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:57:04Z,2,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,105.0,50.0,Left,First Slip,0.0,0,0,0.0,,BackOfALength,LegStump,HitBody,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67232,9,4.82,5.0,0.0,0.0,41.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:57:45Z,3,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,324.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67232,9,4.82,5.0,0.0,0.0,41.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:58:13Z,4,False,,,,1724.0,Sheldon Cottrell,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,237.0,86.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67232,9,4.82,5.0,0.0,0.0,41.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:58:55Z,5,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,215.0,194.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
67232,9,4.82,5.0,0.0,0.0,41.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T15:59:46Z,6,False,,,,1724.0,Sheldon Cottrell,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,196.0,88.0,Left,Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67239,10,4.42,5.0,0.0,0.0,46.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T16:00:35Z,1,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,243.0,86.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67239,10,4.42,5.0,0.0,0.0,46.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T16:01:12Z,2,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,199.0,30.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OffStump,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67239,10,4.42,5.0,0.0,0.0,46.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T16:01:43Z,3,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,293.0,90.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67239,10,4.42,5.0,0.0,0.0,46.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T16:02:14Z,4,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,
67239,10,4.42,5.0,0.0,0.0,46.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T16:02:39Z,5,False,,,,1500.0,Kemar Roach,257.0,Kevin O'Brien,254.0,Andrew Balbirnie,131.0,144.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,
67239,10,4.42,5.0,0.0,0.0,46.0,3.0,5.0,1507,,4735,Ireland Tri-Nation Series - Men,2,5,Ireland Men,24,West Indies Men,2019-05-05T16:03:21Z,6,False,,,,1500.0,Kemar Roach,254.0,Andrew Balbirnie,257.0,Kevin O'Brien,55.0,188.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,MiddleStump,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,33.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,
