over_id,over_overNumber,over_totalRuns,over_runsConceded,over_wickets,over_runsExtras,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
40608,32,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:47:37Z,3,False,591.0,Glenn Maxwell,609.0,,206.0,,331.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40608,32,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:47:54Z,4,False,591.0,Glenn Maxwell,609.0,,206.0,,10.0,85.0,Left,Backward Square Leg,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40608,32,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:48:21Z,5,False,591.0,Glenn Maxwell,609.0,,206.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40608,32,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:48:34Z,6,False,591.0,Glenn Maxwell,609.0,,206.0,,193.0,83.0,Left,Cover,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40609,33,14.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
40609,33,14.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:49:59Z,2,False,965.0,Jason Behrendorff,206.0,,609.0,,211.0,149.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
40609,33,14.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:50:30Z,3,False,965.0,Jason Behrendorff,206.0,,609.0,,211.0,196.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
40609,33,14.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:51:16Z,4,False,965.0,Jason Behrendorff,206.0,,609.0,,343.0,80.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40609,33,14.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:51:48Z,5,False,965.0,Jason Behrendorff,206.0,,609.0,,304.0,197.0,Left,Long On,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,98.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
40609,33,14.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:52:26Z,6,False,965.0,Jason Behrendorff,206.0,,609.0,,197.0,147.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40610,34,7.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:53:31Z,1,False,726.0,Nathan Lyon,206.0,,609.0,,298.0,141.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40610,34,7.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:53:51Z,2,False,726.0,Nathan Lyon,609.0,,206.0,,189.0,129.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40610,34,7.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:54:11Z,3,False,726.0,Nathan Lyon,206.0,,609.0,,104.0,173.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,LateCut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
40610,34,7.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:54:52Z,4,False,726.0,Nathan Lyon,206.0,,609.0,,30.0,127.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40610,34,7.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:55:19Z,5,False,726.0,Nathan Lyon,609.0,,206.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40610,34,7.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:55:35Z,6,False,726.0,Nathan Lyon,609.0,,206.0,,224.0,37.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40611,35,5.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:57:06Z,1,False,320.0,Marcus Stoinis,206.0,,609.0,,72.0,129.0,Left,Fine Leg,0.0,2,2,0.0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,2.0,0.0,False,False,,,,
40611,35,5.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:57:43Z,2,False,320.0,Marcus Stoinis,206.0,,609.0,,316.0,22.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40611,35,5.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:58:19Z,3,False,320.0,Marcus Stoinis,206.0,,609.0,,157.0,66.0,Left,Fourth Slip,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40611,35,5.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:59:07Z,4,False,320.0,Marcus Stoinis,206.0,,609.0,,0.0,95.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40611,35,5.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T09:59:44Z,5,False,320.0,Marcus Stoinis,609.0,,206.0,,183.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40611,35,5.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:00:20Z,6,False,320.0,Marcus Stoinis,609.0,,206.0,,215.0,150.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
40612,36,11.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:01:23Z,1,False,726.0,Nathan Lyon,206.0,,609.0,,266.0,193.0,Left,Long Off,6.0,0,6,6.0,HalfVolley,OffStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,True,78.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
40612,36,11.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:01:58Z,2,False,726.0,Nathan Lyon,206.0,,609.0,,184.0,68.0,Left,Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Dropped,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40612,36,11.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:02:12Z,3,False,726.0,Nathan Lyon,206.0,,609.0,,179.0,143.0,Left,Deep Point,2.0,0,2,2.0,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
40612,36,11.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:02:52Z,4,False,726.0,Nathan Lyon,206.0,,609.0,,347.0,156.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
40612,36,11.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:03:27Z,5,False,726.0,Nathan Lyon,206.0,,609.0,,52.0,77.0,Left,Short Fine Leg,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Glance,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40612,36,11.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:03:41Z,6,False,726.0,Nathan Lyon,206.0,,609.0,,331.0,137.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40613,37,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:05:21Z,1,False,320.0,Marcus Stoinis,206.0,,609.0,,218.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40613,37,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:05:53Z,2,False,320.0,Marcus Stoinis,206.0,,609.0,,184.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40613,37,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:06:29Z,3,False,320.0,Marcus Stoinis,206.0,,609.0,,348.0,153.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40613,37,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:07:07Z,4,False,320.0,Marcus Stoinis,609.0,,206.0,,200.0,140.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40613,37,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:07:44Z,5,False,320.0,Marcus Stoinis,206.0,,609.0,,179.0,69.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,HitPad,DownTheTrack,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40613,37,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:08:20Z,6,False,320.0,Marcus Stoinis,206.0,,609.0,,157.0,176.0,Left,Deep Backward Point,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
40614,38,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:09:44Z,1,False,294.0,Jhye Richardson,609.0,,206.0,,301.0,86.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40614,38,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:10:15Z,2,False,294.0,Jhye Richardson,206.0,,609.0,,311.0,144.0,Left,Long On,2.0,0,2,2.0,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
40614,38,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:10:52Z,3,False,294.0,Jhye Richardson,206.0,,609.0,,356.0,155.0,Left,Deep Square Leg,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40614,38,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:11:27Z,4,False,294.0,Jhye Richardson,609.0,,206.0,,343.0,81.0,Left,Mid Wicket,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40614,38,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:12:02Z,5,False,294.0,Jhye Richardson,609.0,,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40614,38,6.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:12:40Z,6,False,294.0,Jhye Richardson,609.0,,206.0,,8.0,137.0,Left,Deep Square Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
40615,39,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:13:38Z,1,False,320.0,Marcus Stoinis,206.0,,609.0,,326.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40615,39,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:14:11Z,2,False,320.0,Marcus Stoinis,206.0,,609.0,,303.0,57.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40615,39,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:14:46Z,3,False,320.0,Marcus Stoinis,206.0,,609.0,,130.0,132.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40615,39,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:15:32Z,4,False,320.0,Marcus Stoinis,609.0,,206.0,,236.0,87.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40615,39,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:16:15Z,5,False,320.0,Marcus Stoinis,609.0,,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40615,39,1.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:16:45Z,6,False,320.0,Marcus Stoinis,609.0,,206.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40616,40,8.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:18:13Z,1,False,20.0,Peter Siddle,206.0,,609.0,,352.0,153.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40616,40,8.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:18:51Z,2,False,20.0,Peter Siddle,609.0,,206.0,,23.0,138.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,Short,OutsideOff,NotOut,Spliced,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
40616,40,8.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:19:30Z,3,False,20.0,Peter Siddle,609.0,,206.0,,32.0,134.0,Left,Fine Leg,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40616,40,8.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:20:03Z,4,False,20.0,Peter Siddle,206.0,,609.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,NotOut,Left,NoMovement,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
40616,40,8.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:20:35Z,4,False,20.0,Peter Siddle,206.0,,609.0,,190.0,141.0,Left,Deep Point,1.0,0,1,1.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40616,40,8.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:21:08Z,5,False,20.0,Peter Siddle,609.0,,206.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,NotOut,Left,NoMovement,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
40616,40,8.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:21:46Z,5,False,20.0,Peter Siddle,609.0,,206.0,,198.0,79.0,Left,Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40616,40,8.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:22:20Z,6,False,20.0,Peter Siddle,206.0,,609.0,,120.0,80.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,LeadingEdge,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,78.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40617,41,4.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:23:49Z,1,False,294.0,Jhye Richardson,609.0,,206.0,,309.0,14.0,Left,Short Leg,0.0,1,1,0.0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
40617,41,4.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:24:36Z,2,False,294.0,Jhye Richardson,206.0,,609.0,,166.0,77.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
40617,41,4.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:25:12Z,3,False,294.0,Jhye Richardson,206.0,,609.0,,129.0,134.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OffStump,NotOut,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40617,41,4.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:25:49Z,4,False,294.0,Jhye Richardson,609.0,,206.0,,243.0,81.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
40617,41,4.0,,,,836,,89,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-15T10:26:23Z,5,False,294.0,Jhye Richardson,206.0,,609.0,,159.0,74.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,98.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
