over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
46677,32,2.0,1.0,0.0,132.0,3.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:48:22Z,4,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,130.0,43.0,Left,Third Slip,0.0,0,0,0.0,LengthBall,Null,FalseShot,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46677,32,2.0,1.0,0.0,132.0,3.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:48:40Z,5,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,PlayAndMiss,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46677,32,2.0,1.0,0.0,132.0,3.0,2.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:49:32Z,6,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46678,33,11.0,0.0,1.0,134.0,4.0,11.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:50:26Z,1,False,660.0,Georgia Wareham,445.0,Amy Satterthwaite,1196.0,Katie Perkins,194.0,208.0,Right,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46678,33,11.0,0.0,1.0,134.0,4.0,11.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:50:54Z,2,False,660.0,Georgia Wareham,445.0,Amy Satterthwaite,1196.0,Katie Perkins,13.0,90.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46678,33,11.0,0.0,1.0,134.0,4.0,11.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:51:12Z,3,False,660.0,Georgia Wareham,445.0,Amy Satterthwaite,1196.0,Katie Perkins,44.0,181.0,Right,Third Man,4.0,0,4,4.0,LengthBall,Null,Played,0,Steer,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46678,33,11.0,0.0,1.0,134.0,4.0,11.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:51:41Z,4,False,660.0,Georgia Wareham,445.0,Amy Satterthwaite,1196.0,Katie Perkins,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
46678,33,11.0,0.0,1.0,134.0,4.0,11.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:52:02Z,4,False,660.0,Georgia Wareham,445.0,Amy Satterthwaite,1196.0,Katie Perkins,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46678,33,11.0,0.0,1.0,134.0,4.0,11.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:52:17Z,5,False,660.0,Georgia Wareham,445.0,Amy Satterthwaite,1196.0,Katie Perkins,335.0,156.0,Right,Deep Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46678,33,11.0,0.0,1.0,134.0,4.0,11.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:53:09Z,6,False,660.0,Georgia Wareham,1196.0,Katie Perkins,445.0,Amy Satterthwaite,167.0,89.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46680,34,7.0,0.0,0.0,145.0,4.0,7.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:55:16Z,1,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46680,34,7.0,0.0,0.0,145.0,4.0,7.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:55:32Z,2,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,246.0,94.0,Left,Mid Off,0.0,0,0,0.0,FullToss,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46680,34,7.0,0.0,0.0,145.0,4.0,7.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:55:51Z,3,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,177.0,200.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46680,34,7.0,0.0,0.0,145.0,4.0,7.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:56:24Z,4,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,37.0,107.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46680,34,7.0,0.0,0.0,145.0,4.0,7.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:57:05Z,5,False,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,200.0,65.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46680,34,7.0,0.0,0.0,145.0,4.0,7.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:57:32Z,6,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,295.0,122.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46683,35,3.0,0.0,0.0,152.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:59:07Z,1,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,346.0,68.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46683,35,3.0,0.0,0.0,152.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T12:59:55Z,2,False,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,248.0,124.0,Right,Mid On,1.0,0,1,1.0,Yorker,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46683,35,3.0,0.0,0.0,152.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:00:49Z,3,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,339.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46683,35,3.0,0.0,0.0,152.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:01:11Z,4,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,306.0,75.0,Left,Mid On,0.0,0,0,0.0,Yorker,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46683,35,3.0,0.0,0.0,152.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:01:38Z,5,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,326.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46683,35,3.0,0.0,0.0,152.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:01:54Z,6,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,293.0,134.0,Left,Long On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46685,36,0.0,0.0,0.0,155.0,4.0,,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:03:37Z,1,False,661.0,Megan Schutt,1196.0,Katie Perkins,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,PlayAndMiss,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46685,36,0.0,0.0,0.0,155.0,4.0,,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:04:02Z,2,False,661.0,Megan Schutt,1196.0,Katie Perkins,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,PlayAndMiss,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46685,36,0.0,0.0,0.0,155.0,4.0,,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:04:39Z,3,False,661.0,Megan Schutt,1196.0,Katie Perkins,445.0,Amy Satterthwaite,326.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46685,36,0.0,0.0,0.0,155.0,4.0,,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:05:05Z,4,False,661.0,Megan Schutt,1196.0,Katie Perkins,445.0,Amy Satterthwaite,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46685,36,0.0,0.0,0.0,155.0,4.0,,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:05:29Z,5,False,661.0,Megan Schutt,1196.0,Katie Perkins,445.0,Amy Satterthwaite,123.0,62.0,Left,Second Slip,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46685,36,0.0,0.0,0.0,155.0,4.0,,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:05:58Z,6,False,661.0,Megan Schutt,1196.0,Katie Perkins,445.0,Amy Satterthwaite,194.0,71.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46687,37,3.0,0.0,0.0,155.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:06:59Z,1,False,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,138.0,104.0,Right,Short Fine Leg,1.0,0,1,1.0,HalfVolley,Null,Played,0,Glance,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46687,37,3.0,0.0,0.0,155.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:07:26Z,2,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,345.0,58.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46687,37,3.0,0.0,0.0,155.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:07:45Z,3,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,232.0,48.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46687,37,3.0,0.0,0.0,155.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:08:02Z,4,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,330.0,72.0,Left,Mid Wicket,1.0,0,1,1.0,HalfVolley,Null,HitHard,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46687,37,3.0,0.0,0.0,155.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
46687,37,3.0,0.0,0.0,155.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:08:48Z,6,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,326.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46688,38,9.0,0.0,0.0,158.0,4.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:09:57Z,1,False,661.0,Megan Schutt,445.0,Amy Satterthwaite,1196.0,Katie Perkins,123.0,132.0,Right,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46688,38,9.0,0.0,0.0,158.0,4.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:10:34Z,2,False,661.0,Megan Schutt,1196.0,Katie Perkins,445.0,Amy Satterthwaite,32.0,111.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Sweep,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46688,38,9.0,0.0,0.0,158.0,4.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:11:03Z,3,False,661.0,Megan Schutt,445.0,Amy Satterthwaite,1196.0,Katie Perkins,111.0,199.0,Right,Fine Leg,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
46688,38,9.0,0.0,0.0,158.0,4.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:11:42Z,4,False,661.0,Megan Schutt,445.0,Amy Satterthwaite,1196.0,Katie Perkins,21.0,95.0,Right,Backward Point,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46688,38,9.0,0.0,0.0,158.0,4.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:12:12Z,5,False,661.0,Megan Schutt,1196.0,Katie Perkins,445.0,Amy Satterthwaite,46.0,117.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Sweep,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46688,38,9.0,0.0,0.0,158.0,4.0,9.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:12:41Z,6,False,661.0,Megan Schutt,445.0,Amy Satterthwaite,1196.0,Katie Perkins,342.0,147.0,Right,Deep Cover,1.0,0,1,1.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46690,39,3.0,0.0,0.0,167.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:13:54Z,1,False,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,248.0,126.0,Right,Mid On,1.0,0,1,1.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46690,39,3.0,0.0,0.0,167.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:14:18Z,2,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,303.0,102.0,Left,Mid On,1.0,0,1,1.0,FullToss,Null,Played,0,Flick,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46690,39,3.0,0.0,0.0,167.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:14:45Z,3,False,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,270.0,40.0,Right,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46690,39,3.0,0.0,0.0,167.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:15:09Z,4,False,588.0,Jessica Jonassen,445.0,Amy Satterthwaite,1196.0,Katie Perkins,118.0,119.0,Right,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46690,39,3.0,0.0,0.0,167.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:15:30Z,5,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46690,39,3.0,0.0,0.0,167.0,4.0,3.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:15:47Z,6,False,588.0,Jessica Jonassen,1196.0,Katie Perkins,445.0,Amy Satterthwaite,204.0,32.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46692,40,4.0,0.0,0.0,170.0,4.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:17:08Z,1,False,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,223.0,77.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46692,40,4.0,0.0,0.0,170.0,4.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:17:24Z,2,False,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,330.0,93.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46692,40,4.0,0.0,0.0,170.0,4.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:17:43Z,3,False,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,333.0,92.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
46692,40,4.0,0.0,0.0,170.0,4.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:18:04Z,4,False,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,334.0,158.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46692,40,4.0,0.0,0.0,170.0,4.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:18:28Z,5,False,656.0,Ashleigh Gardner,1196.0,Katie Perkins,445.0,Amy Satterthwaite,296.0,137.0,Left,Long On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
46692,40,4.0,0.0,0.0,170.0,4.0,4.0,1029,,372,Australia v New Zealand - Women,1,62,New Zealand Women,68,Australia Women,2019-03-03T13:18:49Z,6,False,656.0,Ashleigh Gardner,445.0,Amy Satterthwaite,1196.0,Katie Perkins,183.0,112.0,Right,Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
